match_id,case_id,activity,timestamp,resource,team,period,minute,second,possession,zone,finalize_in_goal,match_won,possession_type
266770,266770-9,Carry,00:03:52.576,Javier Alejandro Mascherano,Barcelona,1,3,52,9,Midfield Zone,False,True,Long Buildup
266770,266770-9,Pass,00:03:53.750,Javier Alejandro Mascherano,Barcelona,1,3,53,9,Midfield Zone,False,True,Long Buildup
266770,266770-9,Ball Receipt*,00:03:56.214,Jérémy Mathieu,Barcelona,1,3,56,9,Midfield Zone,False,True,Long Buildup
266770,266770-9,Carry,00:03:56.214,Jérémy Mathieu,Barcelona,1,3,56,9,Midfield Zone,False,True,Long Buildup
266770,266770-9,Pass,00:03:56.294,Jérémy Mathieu,Barcelona,1,3,56,9,Midfield Zone,False,True,Long Buildup
266770,266770-9,Ball Receipt*,00:03:57.979,Jordi Alba Ramos,Barcelona,1,3,57,9,Attacking 3/4,False,True,Long Buildup
266770,266770-9,Carry,00:03:57.979,Jordi Alba Ramos,Barcelona,1,3,57,9,Attacking 3/4,False,True,Long Buildup
266770,266770-9,Pass,00:03:59.075,Jordi Alba Ramos,Barcelona,1,3,59,9,Attacking 3/4,False,True,Long Buildup
266770,266770-9,Ball Receipt*,00:04:00.282,Neymar da Silva Santos Junior,Barcelona,1,4,0,9,Attacking 3/4,False,True,Long Buildup
266770,266770-9,Carry,00:04:00.282,Neymar da Silva Santos Junior,Barcelona,1,4,0,9,Attacking 3/4,False,True,Long Buildup
266770,266770-9,Pass,00:04:01.177,Neymar da Silva Santos Junior,Barcelona,1,4,1,9,Attacking 3/4,False,True,Long Buildup
266770,266770-9,Ball Receipt*,00:04:02.120,Sergio Busquets i Burgos,Barcelona,1,4,2,9,Attacking 3/4,False,True,Long Buildup
266770,266770-9,Carry,00:04:02.120,Sergio Busquets i Burgos,Barcelona,1,4,2,9,Attacking 3/4,False,True,Long Buildup
266770,266770-9,Pass,00:04:02.732,Sergio Busquets i Burgos,Barcelona,1,4,2,9,Midfield Zone,False,True,Long Buildup
266770,266770-9,Ball Receipt*,00:04:05.228,Javier Alejandro Mascherano,Barcelona,1,4,5,9,Midfield Zone,False,True,Long Buildup
266770,266770-9,Carry,00:04:05.228,Javier Alejandro Mascherano,Barcelona,1,4,5,9,Midfield Zone,False,True,Long Buildup
266770,266770-9,Pass,00:04:08.493,Javier Alejandro Mascherano,Barcelona,1,4,8,9,Attacking 3/4,False,True,Long Buildup
266770,266770-9,Ball Receipt*,00:04:10.838,Jordi Alba Ramos,Barcelona,1,4,10,9,Opponent Half,False,True,Long Buildup
266770,266770-9,Carry,00:04:10.838,Jordi Alba Ramos,Barcelona,1,4,10,9,Opponent Half,False,True,Long Buildup
266770,266770-9,Pass,00:04:14.857,Jordi Alba Ramos,Barcelona,1,4,14,9,Opponent Half,False,True,Long Buildup
266770,266770-9,Ball Receipt*,00:04:15.945,Andrés Iniesta Luján,Barcelona,1,4,15,9,Opponent Half,False,True,Long Buildup
266770,266770-9,Carry,00:04:15.945,Andrés Iniesta Luján,Barcelona,1,4,15,9,Opponent Half,False,True,Long Buildup
266770,266770-9,Pass,00:04:16.900,Andrés Iniesta Luján,Barcelona,1,4,16,9,Opponent Half,False,True,Long Buildup
266770,266770-9,Ball Receipt*,00:04:18.349,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,4,18,9,Opponent Penalty Area,False,True,Long Buildup
266770,266770-9,Carry,00:04:18.349,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,4,18,9,Opponent Penalty Area,False,True,Long Buildup
266770,266770-9,Miscontrol,00:04:18.469,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,4,18,9,Opponent Penalty Area,False,True,Long Buildup
266770,266770-10,Pass,00:04:48.049,Sergio Busquets i Burgos,Barcelona,1,4,48,10,Midfield Zone,False,True,Fast Transition
266770,266770-10,Ball Receipt*,00:04:48.970,Neymar da Silva Santos Junior,Barcelona,1,4,48,10,Attacking 3/4,False,True,Fast Transition
266770,266770-10,Pressure,00:04:51.099,Andrés Iniesta Luján,Barcelona,1,4,51,10,Midfield Zone,False,True,Fast Transition
266770,266770-11,Pass,00:04:59.802,Jordi Alba Ramos,Barcelona,1,4,59,11,Midfield Zone,False,True,Long Buildup
266770,266770-11,Ball Receipt*,00:05:01.159,Jérémy Mathieu,Barcelona,1,5,1,11,Own Half,False,True,Long Buildup
266770,266770-11,Pass,00:05:03.819,Jérémy Mathieu,Barcelona,1,5,3,11,Own Half,False,True,Long Buildup
266770,266770-11,Ball Receipt*,00:05:06.696,Daniel Alves da Silva,Barcelona,1,5,6,11,Own Half,False,True,Long Buildup
266770,266770-11,Carry,00:05:06.696,Daniel Alves da Silva,Barcelona,1,5,6,11,Own Half,False,True,Long Buildup
266770,266770-11,Pass,00:05:13.328,Daniel Alves da Silva,Barcelona,1,5,13,11,Attacking 3/4,False,True,Long Buildup
266770,266770-11,Ball Receipt*,00:05:14.993,Ivan Rakitić,Barcelona,1,5,14,11,Attacking 3/4,False,True,Long Buildup
266770,266770-11,Carry,00:05:14.993,Ivan Rakitić,Barcelona,1,5,14,11,Attacking 3/4,False,True,Long Buildup
266770,266770-11,Pass,00:05:15.974,Ivan Rakitić,Barcelona,1,5,15,11,Attacking 3/4,False,True,Long Buildup
266770,266770-11,Ball Receipt*,00:05:16.926,Sergio Busquets i Burgos,Barcelona,1,5,16,11,Midfield Zone,False,True,Long Buildup
266770,266770-11,Carry,00:05:16.926,Sergio Busquets i Burgos,Barcelona,1,5,16,11,Midfield Zone,False,True,Long Buildup
266770,266770-11,Pass,00:05:18.447,Sergio Busquets i Burgos,Barcelona,1,5,18,11,Attacking 3/4,False,True,Long Buildup
266770,266770-11,Ball Receipt*,00:05:20.180,Andrés Iniesta Luján,Barcelona,1,5,20,11,Opponent Half,False,True,Long Buildup
266770,266770-11,Carry,00:05:20.180,Andrés Iniesta Luján,Barcelona,1,5,20,11,Opponent Half,False,True,Long Buildup
266770,266770-11,Pass,00:05:21.166,Andrés Iniesta Luján,Barcelona,1,5,21,11,Opponent Half,False,True,Long Buildup
266770,266770-11,Ball Receipt*,00:05:21.900,Neymar da Silva Santos Junior,Barcelona,1,5,21,11,Opponent Half,False,True,Long Buildup
266770,266770-11,Carry,00:05:21.900,Neymar da Silva Santos Junior,Barcelona,1,5,21,11,Opponent Half,False,True,Long Buildup
266770,266770-11,Pass,00:05:21.940,Neymar da Silva Santos Junior,Barcelona,1,5,21,11,Opponent Half,False,True,Long Buildup
266770,266770-11,Ball Receipt*,00:05:22.634,Andrés Iniesta Luján,Barcelona,1,5,22,11,Opponent Half,False,True,Long Buildup
266770,266770-11,Carry,00:05:22.634,Andrés Iniesta Luján,Barcelona,1,5,22,11,Opponent Half,False,True,Long Buildup
266770,266770-11,Pass,00:05:23.635,Andrés Iniesta Luján,Barcelona,1,5,23,11,Opponent Half,False,True,Long Buildup
266770,266770-11,Ball Receipt*,00:05:25.413,Jordi Alba Ramos,Barcelona,1,5,25,11,Opponent Penalty Area,False,True,Long Buildup
266770,266770-11,Carry,00:05:25.413,Jordi Alba Ramos,Barcelona,1,5,25,11,Opponent Penalty Area,False,True,Long Buildup
266770,266770-11,Pass,00:05:26.315,Jordi Alba Ramos,Barcelona,1,5,26,11,Opponent Penalty Area,False,True,Long Buildup
266770,266770-11,Ball Receipt*,00:05:27.106,Neymar da Silva Santos Junior,Barcelona,1,5,27,11,Opponent Half,False,True,Long Buildup
266770,266770-11,Pressure,00:05:28.328,Sergio Busquets i Burgos,Barcelona,1,5,28,11,Opponent Half,False,True,Long Buildup
266770,266770-13,Ball Recovery,00:05:33.084,Daniel Alves da Silva,Barcelona,1,5,33,13,Attacking 3/4,False,True,Long Buildup
266770,266770-13,Carry,00:05:33.084,Daniel Alves da Silva,Barcelona,1,5,33,13,Attacking 3/4,False,True,Long Buildup
266770,266770-13,Pass,00:05:36.407,Daniel Alves da Silva,Barcelona,1,5,36,13,Attacking 3/4,False,True,Long Buildup
266770,266770-13,Ball Receipt*,00:05:36.977,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,5,36,13,Attacking 3/4,False,True,Long Buildup
266770,266770-13,Carry,00:05:36.977,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,5,36,13,Attacking 3/4,False,True,Long Buildup
266770,266770-13,Pass,00:05:37.017,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,5,37,13,Attacking 3/4,False,True,Long Buildup
266770,266770-13,Ball Receipt*,00:05:38.202,Ivan Rakitić,Barcelona,1,5,38,13,Attacking 3/4,False,True,Long Buildup
266770,266770-13,Carry,00:05:38.202,Ivan Rakitić,Barcelona,1,5,38,13,Attacking 3/4,False,True,Long Buildup
266770,266770-13,Pass,00:05:39.333,Ivan Rakitić,Barcelona,1,5,39,13,Attacking 3/4,False,True,Long Buildup
266770,266770-13,Ball Receipt*,00:05:41.028,Jérémy Mathieu,Barcelona,1,5,41,13,Midfield Zone,False,True,Long Buildup
266770,266770-13,Carry,00:05:41.028,Jérémy Mathieu,Barcelona,1,5,41,13,Midfield Zone,False,True,Long Buildup
266770,266770-13,Pass,00:05:41.840,Jérémy Mathieu,Barcelona,1,5,41,13,Midfield Zone,False,True,Long Buildup
266770,266770-13,Ball Receipt*,00:05:42.860,Andrés Iniesta Luján,Barcelona,1,5,42,13,Attacking 3/4,False,True,Long Buildup
266770,266770-13,Carry,00:05:42.860,Andrés Iniesta Luján,Barcelona,1,5,42,13,Attacking 3/4,False,True,Long Buildup
266770,266770-13,Pass,00:05:42.940,Andrés Iniesta Luján,Barcelona,1,5,42,13,Attacking 3/4,False,True,Long Buildup
266770,266770-13,Ball Receipt*,00:05:44.548,Jérémy Mathieu,Barcelona,1,5,44,13,Midfield Zone,False,True,Long Buildup
266770,266770-13,Carry,00:05:44.548,Jérémy Mathieu,Barcelona,1,5,44,13,Midfield Zone,False,True,Long Buildup
266770,266770-13,Pass,00:05:45.787,Jérémy Mathieu,Barcelona,1,5,45,13,Attacking 3/4,False,True,Long Buildup
266770,266770-13,Ball Receipt*,00:05:46.725,Sergio Busquets i Burgos,Barcelona,1,5,46,13,Attacking 3/4,False,True,Long Buildup
266770,266770-13,Pass,00:05:46.725,Sergio Busquets i Burgos,Barcelona,1,5,46,13,Attacking 3/4,False,True,Long Buildup
266770,266770-13,Ball Receipt*,00:05:48.125,Jérémy Mathieu,Barcelona,1,5,48,13,Attacking 3/4,False,True,Long Buildup
266770,266770-13,Carry,00:05:48.125,Jérémy Mathieu,Barcelona,1,5,48,13,Attacking 3/4,False,True,Long Buildup
266770,266770-13,Pass,00:05:49.381,Jérémy Mathieu,Barcelona,1,5,49,13,Attacking 3/4,False,True,Long Buildup
266770,266770-13,Ball Receipt*,00:05:50.894,Jordi Alba Ramos,Barcelona,1,5,50,13,Opponent Half,False,True,Long Buildup
266770,266770-13,Carry,00:05:50.894,Jordi Alba Ramos,Barcelona,1,5,50,13,Opponent Half,False,True,Long Buildup
266770,266770-13,Pass,00:05:55.295,Jordi Alba Ramos,Barcelona,1,5,55,13,Opponent Half,False,True,Long Buildup
266770,266770-13,Ball Receipt*,00:05:56.182,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,5,56,13,Opponent Penalty Area,False,True,Long Buildup
266770,266770-14,Pass,00:06:10.758,Andrés Iniesta Luján,Barcelona,1,6,10,14,Attacking 3/4,False,True,Long Buildup
266770,266770-14,Ball Receipt*,00:06:12.442,Jérémy Mathieu,Barcelona,1,6,12,14,Midfield Zone,False,True,Long Buildup
266770,266770-14,Carry,00:06:12.442,Jérémy Mathieu,Barcelona,1,6,12,14,Midfield Zone,False,True,Long Buildup
266770,266770-14,Pass,00:06:14.872,Jérémy Mathieu,Barcelona,1,6,14,14,Midfield Zone,False,True,Long Buildup
266770,266770-14,Ball Receipt*,00:06:15.998,Javier Alejandro Mascherano,Barcelona,1,6,15,14,Midfield Zone,False,True,Long Buildup
266770,266770-14,Carry,00:06:15.998,Javier Alejandro Mascherano,Barcelona,1,6,15,14,Midfield Zone,False,True,Long Buildup
266770,266770-14,Pass,00:06:22.944,Javier Alejandro Mascherano,Barcelona,1,6,22,14,Attacking 3/4,False,True,Long Buildup
266770,266770-14,Ball Receipt*,00:06:25.290,Daniel Alves da Silva,Barcelona,1,6,25,14,Opponent Half,False,True,Long Buildup
266770,266770-14,Carry,00:06:25.290,Daniel Alves da Silva,Barcelona,1,6,25,14,Opponent Half,False,True,Long Buildup
266770,266770-14,Pass,00:06:27.634,Daniel Alves da Silva,Barcelona,1,6,27,14,Opponent Half,False,True,Long Buildup
266770,266770-14,Ball Receipt*,00:06:28.499,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,6,28,14,Opponent Half,False,True,Long Buildup
266770,266770-14,Pass,00:06:28.499,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,6,28,14,Opponent Half,False,True,Long Buildup
266770,266770-14,Ball Receipt*,00:06:29.536,Ivan Rakitić,Barcelona,1,6,29,14,Attacking 3/4,False,True,Long Buildup
266770,266770-14,Carry,00:06:29.536,Ivan Rakitić,Barcelona,1,6,29,14,Attacking 3/4,False,True,Long Buildup
266770,266770-14,Pass,00:06:30.912,Ivan Rakitić,Barcelona,1,6,30,14,Opponent Half,False,True,Long Buildup
266770,266770-14,Ball Receipt*,00:06:33.405,Jordi Alba Ramos,Barcelona,1,6,33,14,Opponent Half,False,True,Long Buildup
266770,266770-14,Carry,00:06:33.405,Jordi Alba Ramos,Barcelona,1,6,33,14,Opponent Half,False,True,Long Buildup
266770,266770-14,Pass,00:06:35.163,Jordi Alba Ramos,Barcelona,1,6,35,14,Opponent Half,False,True,Long Buildup
266770,266770-14,Ball Receipt*,00:06:37.346,Neymar da Silva Santos Junior,Barcelona,1,6,37,14,Opponent Penalty Area,False,True,Long Buildup
266770,266770-14,Carry,00:06:37.346,Neymar da Silva Santos Junior,Barcelona,1,6,37,14,Opponent Penalty Area,False,True,Long Buildup
266770,266770-14,Pass,00:06:40.288,Neymar da Silva Santos Junior,Barcelona,1,6,40,14,Opponent Penalty Area,False,True,Long Buildup
266770,266770-14,Ball Receipt*,00:06:40.943,Jordi Alba Ramos,Barcelona,1,6,40,14,Opponent Penalty Area,False,True,Long Buildup
266770,266770-14,Carry,00:06:40.943,Jordi Alba Ramos,Barcelona,1,6,40,14,Opponent Penalty Area,False,True,Long Buildup
266770,266770-14,Pass,00:06:41.695,Jordi Alba Ramos,Barcelona,1,6,41,14,Opponent Penalty Area,False,True,Long Buildup
