match_id,case_id,activity,timestamp,resource,team,period,minute,second,possession,zone,finalize_in_goal,match_won,possession_type
266230,266230-3,Ball Receipt*,00:01:02.743,Luis Alberto Suárez Díaz,Barcelona,1,1,2,3,Opponent Half,False,True,Long Buildup
266230,266230-3,Pass,00:01:02.743,Luis Alberto Suárez Díaz,Barcelona,1,1,2,3,Opponent Half,False,True,Long Buildup
266230,266230-3,Ball Receipt*,00:01:03.627,Andrés Iniesta Luján,Barcelona,1,1,3,3,Opponent Half,False,True,Long Buildup
266230,266230-3,Pass,00:01:03.627,Andrés Iniesta Luján,Barcelona,1,1,3,3,Opponent Half,False,True,Long Buildup
266230,266230-3,Ball Receipt*,00:01:04.957,Jordi Alba Ramos,Barcelona,1,1,4,3,Opponent Penalty Area,False,True,Long Buildup
266230,266230-3,Carry,00:01:04.957,Jordi Alba Ramos,Barcelona,1,1,4,3,Opponent Penalty Area,False,True,Long Buildup
266230,266230-3,Pass,00:01:06.130,Jordi Alba Ramos,Barcelona,1,1,6,3,Opponent Half,False,True,Long Buildup
266230,266230-3,Ball Receipt*,00:01:07.842,Ivan Rakitić,Barcelona,1,1,7,3,Opponent Penalty Area,False,True,Long Buildup
266230,266230-4,Pass,00:01:25.847,Javier Alejandro Mascherano,Barcelona,1,1,25,4,Own Half,False,True,Normal Play
266230,266230-4,Ball Receipt*,00:01:27.272,Sergio Busquets i Burgos,Barcelona,1,1,27,4,Midfield Zone,False,True,Normal Play
266230,266230-4,Ball Recovery,00:01:28.640,Jordi Alba Ramos,Barcelona,1,1,28,4,Midfield Zone,False,True,Normal Play
266230,266230-4,Carry,00:01:28.640,Jordi Alba Ramos,Barcelona,1,1,28,4,Midfield Zone,False,True,Normal Play
266230,266230-4,Pass,00:01:30.066,Jordi Alba Ramos,Barcelona,1,1,30,4,Midfield Zone,False,True,Normal Play
266230,266230-4,Ball Receipt*,00:01:31.014,Neymar da Silva Santos Junior,Barcelona,1,1,31,4,Midfield Zone,False,True,Normal Play
266230,266230-4,Carry,00:01:31.014,Neymar da Silva Santos Junior,Barcelona,1,1,31,4,Midfield Zone,False,True,Normal Play
266230,266230-4,Pass,00:01:34.334,Neymar da Silva Santos Junior,Barcelona,1,1,34,4,Attacking 3/4,False,True,Normal Play
266230,266230-4,Ball Receipt*,00:01:35.939,Luis Alberto Suárez Díaz,Barcelona,1,1,35,4,Opponent Half,False,True,Normal Play
266230,266230-4,Pressure,00:01:37.509,Ivan Rakitić,Barcelona,1,1,37,4,Attacking 3/4,False,True,Normal Play
266230,266230-4,Interception,00:01:38.929,Neymar da Silva Santos Junior,Barcelona,1,1,38,4,Attacking 3/4,False,True,Normal Play
266230,266230-4,Pressure,00:01:40.180,Ivan Rakitić,Barcelona,1,1,40,4,Attacking 3/4,False,True,Normal Play
266230,266230-4,Pressure,00:01:42.011,Ivan Rakitić,Barcelona,1,1,42,4,Opponent Half,False,True,Normal Play
266230,266230-4,Pressure,00:01:47.944,Andrés Iniesta Luján,Barcelona,1,1,47,4,Midfield Zone,False,True,Normal Play
266230,266230-5,Pass,00:01:50.489,Javier Alejandro Mascherano,Barcelona,1,1,50,5,Own Half,False,True,Long Buildup
266230,266230-5,Ball Receipt*,00:01:52.870,Claudio Andrés Bravo Muñoz,Barcelona,1,1,52,5,Own Penalty Area,False,True,Long Buildup
266230,266230-5,Carry,00:01:52.870,Claudio Andrés Bravo Muñoz,Barcelona,1,1,52,5,Own Penalty Area,False,True,Long Buildup
266230,266230-5,Pass,00:01:56.303,Claudio Andrés Bravo Muñoz,Barcelona,1,1,56,5,Own Penalty Area,False,True,Long Buildup
266230,266230-5,Ball Receipt*,00:01:59.017,Javier Alejandro Mascherano,Barcelona,1,1,59,5,Own Half,False,True,Long Buildup
266230,266230-5,Carry,00:01:59.017,Javier Alejandro Mascherano,Barcelona,1,1,59,5,Own Half,False,True,Long Buildup
266230,266230-5,Pass,00:02:00.626,Javier Alejandro Mascherano,Barcelona,1,2,0,5,Own Half,False,True,Long Buildup
266230,266230-5,Ball Receipt*,00:02:02.272,Jordi Alba Ramos,Barcelona,1,2,2,5,Midfield Zone,False,True,Long Buildup
266230,266230-5,Carry,00:02:02.272,Jordi Alba Ramos,Barcelona,1,2,2,5,Midfield Zone,False,True,Long Buildup
266230,266230-5,Pass,00:02:04.711,Jordi Alba Ramos,Barcelona,1,2,4,5,Midfield Zone,False,True,Long Buildup
266230,266230-5,Ball Receipt*,00:02:05.788,Sergio Busquets i Burgos,Barcelona,1,2,5,5,Midfield Zone,False,True,Long Buildup
266230,266230-5,Pass,00:02:05.788,Sergio Busquets i Burgos,Barcelona,1,2,5,5,Midfield Zone,False,True,Long Buildup
266230,266230-5,Ball Receipt*,00:02:08.455,Javier Alejandro Mascherano,Barcelona,1,2,8,5,Own Half,False,True,Long Buildup
266230,266230-5,Carry,00:02:08.455,Javier Alejandro Mascherano,Barcelona,1,2,8,5,Own Half,False,True,Long Buildup
266230,266230-5,Pass,00:02:08.878,Javier Alejandro Mascherano,Barcelona,1,2,8,5,Own Half,False,True,Long Buildup
266230,266230-5,Ball Receipt*,00:02:10.420,Gerard Piqué Bernabéu,Barcelona,1,2,10,5,Own Half,False,True,Long Buildup
266230,266230-5,Carry,00:02:10.420,Gerard Piqué Bernabéu,Barcelona,1,2,10,5,Own Half,False,True,Long Buildup
266230,266230-5,Pass,00:02:11.533,Gerard Piqué Bernabéu,Barcelona,1,2,11,5,Midfield Zone,False,True,Long Buildup
266230,266230-5,Ball Receipt*,00:02:13.430,Sergio Busquets i Burgos,Barcelona,1,2,13,5,Midfield Zone,False,True,Long Buildup
266230,266230-5,Carry,00:02:13.430,Sergio Busquets i Burgos,Barcelona,1,2,13,5,Midfield Zone,False,True,Long Buildup
266230,266230-5,Pass,00:02:15.313,Sergio Busquets i Burgos,Barcelona,1,2,15,5,Midfield Zone,False,True,Long Buildup
266230,266230-5,Ball Receipt*,00:02:17.663,Neymar da Silva Santos Junior,Barcelona,1,2,17,5,Attacking 3/4,False,True,Long Buildup
266230,266230-5,Pass,00:02:17.663,Neymar da Silva Santos Junior,Barcelona,1,2,17,5,Attacking 3/4,False,True,Long Buildup
266230,266230-5,Ball Receipt*,00:02:18.586,Jordi Alba Ramos,Barcelona,1,2,18,5,Attacking 3/4,False,True,Long Buildup
266230,266230-5,Carry,00:02:18.586,Jordi Alba Ramos,Barcelona,1,2,18,5,Attacking 3/4,False,True,Long Buildup
266230,266230-5,Pass,00:02:19.868,Jordi Alba Ramos,Barcelona,1,2,19,5,Attacking 3/4,False,True,Long Buildup
266230,266230-5,Ball Receipt*,00:02:21.001,Neymar da Silva Santos Junior,Barcelona,1,2,21,5,Attacking 3/4,False,True,Long Buildup
266230,266230-5,Carry,00:02:21.001,Neymar da Silva Santos Junior,Barcelona,1,2,21,5,Attacking 3/4,False,True,Long Buildup
266230,266230-5,Pass,00:02:24.776,Neymar da Silva Santos Junior,Barcelona,1,2,24,5,Attacking 3/4,False,True,Long Buildup
266230,266230-5,Ball Receipt*,00:02:25.825,Sergio Busquets i Burgos,Barcelona,1,2,25,5,Attacking 3/4,False,True,Long Buildup
266230,266230-5,Carry,00:02:25.825,Sergio Busquets i Burgos,Barcelona,1,2,25,5,Attacking 3/4,False,True,Long Buildup
266230,266230-5,Pass,00:02:26.279,Sergio Busquets i Burgos,Barcelona,1,2,26,5,Attacking 3/4,False,True,Long Buildup
266230,266230-5,Ball Receipt*,00:02:28.026,Jordi Alba Ramos,Barcelona,1,2,28,5,Attacking 3/4,False,True,Long Buildup
266230,266230-5,Pressure,00:02:28.694,Sergio Busquets i Burgos,Barcelona,1,2,28,5,Attacking 3/4,False,True,Long Buildup
266230,266230-5,Pass,00:02:30.841,Neymar da Silva Santos Junior,Barcelona,1,2,30,5,Midfield Zone,False,True,Long Buildup
266230,266230-5,Ball Receipt*,00:02:31.871,Javier Alejandro Mascherano,Barcelona,1,2,31,5,Midfield Zone,False,True,Long Buildup
266230,266230-5,Carry,00:02:31.871,Javier Alejandro Mascherano,Barcelona,1,2,31,5,Midfield Zone,False,True,Long Buildup
266230,266230-5,Pass,00:02:33.151,Javier Alejandro Mascherano,Barcelona,1,2,33,5,Midfield Zone,False,True,Long Buildup
266230,266230-5,Ball Receipt*,00:02:35.207,Daniel Alves da Silva,Barcelona,1,2,35,5,Midfield Zone,False,True,Long Buildup
266230,266230-5,Carry,00:02:35.207,Daniel Alves da Silva,Barcelona,1,2,35,5,Midfield Zone,False,True,Long Buildup
266230,266230-5,Pass,00:02:36.165,Daniel Alves da Silva,Barcelona,1,2,36,5,Midfield Zone,False,True,Long Buildup
266230,266230-5,Ball Receipt*,00:02:37.796,Lionel Andrés Messi Cuccittini,Barcelona,1,2,37,5,Attacking 3/4,False,True,Long Buildup
266230,266230-5,Carry,00:02:37.796,Lionel Andrés Messi Cuccittini,Barcelona,1,2,37,5,Attacking 3/4,False,True,Long Buildup
266230,266230-5,Pass,00:02:42.373,Lionel Andrés Messi Cuccittini,Barcelona,1,2,42,5,Attacking 3/4,False,True,Long Buildup
266230,266230-5,Ball Receipt*,00:02:45.276,Neymar da Silva Santos Junior,Barcelona,1,2,45,5,Opponent Half,False,True,Long Buildup
266230,266230-5,Duel,00:02:45.276,Neymar da Silva Santos Junior,Barcelona,1,2,45,5,Opponent Half,False,True,Long Buildup
266230,266230-5,Pressure,00:02:47.322,Jordi Alba Ramos,Barcelona,1,2,47,5,Opponent Half,False,True,Long Buildup
266230,266230-5,Interception,00:02:50.786,Sergio Busquets i Burgos,Barcelona,1,2,50,5,Opponent Half,False,True,Long Buildup
266230,266230-5,Carry,00:02:50.786,Sergio Busquets i Burgos,Barcelona,1,2,50,5,Opponent Half,False,True,Long Buildup
266230,266230-5,Dribble,00:02:50.826,Sergio Busquets i Burgos,Barcelona,1,2,50,5,Opponent Half,False,True,Long Buildup
266230,266230-5,Ball Recovery,00:02:53.220,Jordi Alba Ramos,Barcelona,1,2,53,5,Opponent Half,False,True,Long Buildup
266230,266230-5,Carry,00:02:53.220,Jordi Alba Ramos,Barcelona,1,2,53,5,Opponent Half,False,True,Long Buildup
266230,266230-5,Pass,00:02:54.720,Jordi Alba Ramos,Barcelona,1,2,54,5,Opponent Half,False,True,Long Buildup
266230,266230-5,Ball Receipt*,00:02:56.024,Sergio Busquets i Burgos,Barcelona,1,2,56,5,Opponent Half,False,True,Long Buildup
266230,266230-5,Carry,00:02:56.024,Sergio Busquets i Burgos,Barcelona,1,2,56,5,Opponent Half,False,True,Long Buildup
266230,266230-5,Pass,00:02:56.934,Sergio Busquets i Burgos,Barcelona,1,2,56,5,Opponent Half,False,True,Long Buildup
266230,266230-5,Ball Receipt*,00:02:57.267,Neymar da Silva Santos Junior,Barcelona,1,2,57,5,Opponent Penalty Area,False,True,Long Buildup
266230,266230-6,Pass,00:03:03.692,Jordi Alba Ramos,Barcelona,1,3,3,6,Opponent Half,False,True,Long Buildup
266230,266230-6,Ball Receipt*,00:03:05.340,Sergio Busquets i Burgos,Barcelona,1,3,5,6,Opponent Half,False,True,Long Buildup
266230,266230-6,Carry,00:03:05.340,Sergio Busquets i Burgos,Barcelona,1,3,5,6,Opponent Half,False,True,Long Buildup
266230,266230-6,Pass,00:03:07.064,Sergio Busquets i Burgos,Barcelona,1,3,7,6,Opponent Half,False,True,Long Buildup
266230,266230-6,Ball Receipt*,00:03:08.641,Javier Alejandro Mascherano,Barcelona,1,3,8,6,Attacking 3/4,False,True,Long Buildup
266230,266230-6,Carry,00:03:08.641,Javier Alejandro Mascherano,Barcelona,1,3,8,6,Attacking 3/4,False,True,Long Buildup
266230,266230-6,Pass,00:03:13.681,Javier Alejandro Mascherano,Barcelona,1,3,13,6,Attacking 3/4,False,True,Long Buildup
266230,266230-6,Ball Receipt*,00:03:16.299,Jordi Alba Ramos,Barcelona,1,3,16,6,Opponent Half,False,True,Long Buildup
266230,266230-6,Carry,00:03:16.299,Jordi Alba Ramos,Barcelona,1,3,16,6,Opponent Half,False,True,Long Buildup
266230,266230-6,Pass,00:03:18.565,Jordi Alba Ramos,Barcelona,1,3,18,6,Opponent Half,False,True,Long Buildup
266230,266230-6,Ball Receipt*,00:03:19.718,Andrés Iniesta Luján,Barcelona,1,3,19,6,Opponent Half,False,True,Long Buildup
266230,266230-6,Carry,00:03:19.718,Andrés Iniesta Luján,Barcelona,1,3,19,6,Opponent Half,False,True,Long Buildup
266230,266230-6,Pass,00:03:21.288,Andrés Iniesta Luján,Barcelona,1,3,21,6,Opponent Half,False,True,Long Buildup
266230,266230-6,Ball Receipt*,00:03:22.510,Sergio Busquets i Burgos,Barcelona,1,3,22,6,Attacking 3/4,False,True,Long Buildup
266230,266230-6,Carry,00:03:22.510,Sergio Busquets i Burgos,Barcelona,1,3,22,6,Attacking 3/4,False,True,Long Buildup
266230,266230-6,Pass,00:03:23.200,Sergio Busquets i Burgos,Barcelona,1,3,23,6,Attacking 3/4,False,True,Long Buildup
266230,266230-6,Ball Receipt*,00:03:24.264,Lionel Andrés Messi Cuccittini,Barcelona,1,3,24,6,Opponent Half,False,True,Long Buildup
266230,266230-6,Carry,00:03:24.264,Lionel Andrés Messi Cuccittini,Barcelona,1,3,24,6,Opponent Half,False,True,Long Buildup
266230,266230-6,Pass,00:03:25.435,Lionel Andrés Messi Cuccittini,Barcelona,1,3,25,6,Opponent Half,False,True,Long Buildup
266230,266230-6,Ball Receipt*,00:03:25.623,Neymar da Silva Santos Junior,Barcelona,1,3,25,6,Opponent Half,False,True,Long Buildup
266230,266230-7,Pressure,00:03:27.374,Lionel Andrés Messi Cuccittini,Barcelona,1,3,27,7,Opponent Half,False,True,Fast Transition
266230,266230-7,Pressure,00:03:28.616,Sergio Busquets i Burgos,Barcelona,1,3,28,7,Opponent Half,False,True,Fast Transition
266230,266230-7,Pressure,00:03:32.643,Javier Alejandro Mascherano,Barcelona,1,3,32,7,Midfield Zone,False,True,Fast Transition
266230,266230-8,Pass,00:03:39.734,Gerard Piqué Bernabéu,Barcelona,1,3,39,8,Own Half,False,True,Long Buildup
266230,266230-8,Ball Receipt*,00:03:42.872,Claudio Andrés Bravo Muñoz,Barcelona,1,3,42,8,Own Penalty Area,False,True,Long Buildup
266230,266230-8,Carry,00:03:42.872,Claudio Andrés Bravo Muñoz,Barcelona,1,3,42,8,Own Penalty Area,False,True,Long Buildup
266230,266230-8,Pass,00:03:44.497,Claudio Andrés Bravo Muñoz,Barcelona,1,3,44,8,Own Penalty Area,False,True,Long Buildup
266230,266230-8,Ball Receipt*,00:03:45.921,Javier Alejandro Mascherano,Barcelona,1,3,45,8,Own Half,False,True,Long Buildup
266230,266230-8,Carry,00:03:45.921,Javier Alejandro Mascherano,Barcelona,1,3,45,8,Own Half,False,True,Long Buildup
266230,266230-8,Pass,00:03:47.626,Javier Alejandro Mascherano,Barcelona,1,3,47,8,Own Half,False,True,Long Buildup
266230,266230-8,Ball Receipt*,00:03:48.985,Sergio Busquets i Burgos,Barcelona,1,3,48,8,Midfield Zone,False,True,Long Buildup
266230,266230-8,Carry,00:03:48.985,Sergio Busquets i Burgos,Barcelona,1,3,48,8,Midfield Zone,False,True,Long Buildup
266230,266230-8,Pass,00:03:50.044,Sergio Busquets i Burgos,Barcelona,1,3,50,8,Midfield Zone,False,True,Long Buildup
266230,266230-8,Ball Receipt*,00:03:51.792,Jordi Alba Ramos,Barcelona,1,3,51,8,Midfield Zone,False,True,Long Buildup
266230,266230-8,Carry,00:03:51.792,Jordi Alba Ramos,Barcelona,1,3,51,8,Midfield Zone,False,True,Long Buildup
266230,266230-8,Pass,00:03:52.554,Jordi Alba Ramos,Barcelona,1,3,52,8,Midfield Zone,False,True,Long Buildup
266230,266230-8,Ball Receipt*,00:03:54.310,Neymar da Silva Santos Junior,Barcelona,1,3,54,8,Attacking 3/4,False,True,Long Buildup
266230,266230-8,Carry,00:03:54.310,Neymar da Silva Santos Junior,Barcelona,1,3,54,8,Attacking 3/4,False,True,Long Buildup
266230,266230-8,Pass,00:03:57.614,Neymar da Silva Santos Junior,Barcelona,1,3,57,8,Opponent Half,False,True,Long Buildup
266230,266230-8,Ball Receipt*,00:03:58.877,Jordi Alba Ramos,Barcelona,1,3,58,8,Attacking 3/4,False,True,Long Buildup
266230,266230-8,Carry,00:03:58.877,Jordi Alba Ramos,Barcelona,1,3,58,8,Attacking 3/4,False,True,Long Buildup
266230,266230-8,Pass,00:03:59.358,Jordi Alba Ramos,Barcelona,1,3,59,8,Attacking 3/4,False,True,Long Buildup
266230,266230-8,Ball Receipt*,00:04:00.318,Andrés Iniesta Luján,Barcelona,1,4,0,8,Attacking 3/4,False,True,Long Buildup
266230,266230-8,Carry,00:04:00.318,Andrés Iniesta Luján,Barcelona,1,4,0,8,Attacking 3/4,False,True,Long Buildup
266230,266230-8,Pass,00:04:01.274,Andrés Iniesta Luján,Barcelona,1,4,1,8,Attacking 3/4,False,True,Long Buildup
266230,266230-8,Ball Receipt*,00:04:02.323,Javier Alejandro Mascherano,Barcelona,1,4,2,8,Midfield Zone,False,True,Long Buildup
266230,266230-8,Carry,00:04:02.323,Javier Alejandro Mascherano,Barcelona,1,4,2,8,Midfield Zone,False,True,Long Buildup
266230,266230-8,Pass,00:04:07.682,Javier Alejandro Mascherano,Barcelona,1,4,7,8,Midfield Zone,False,True,Long Buildup
266230,266230-8,Ball Receipt*,00:04:08.999,Daniel Alves da Silva,Barcelona,1,4,8,8,Attacking 3/4,False,True,Long Buildup
266230,266230-8,Carry,00:04:08.999,Daniel Alves da Silva,Barcelona,1,4,8,8,Attacking 3/4,False,True,Long Buildup
266230,266230-8,Pass,00:04:09.508,Daniel Alves da Silva,Barcelona,1,4,9,8,Attacking 3/4,False,True,Long Buildup
266230,266230-8,Ball Receipt*,00:04:10.599,Lionel Andrés Messi Cuccittini,Barcelona,1,4,10,8,Attacking 3/4,False,True,Long Buildup
266230,266230-8,Carry,00:04:10.599,Lionel Andrés Messi Cuccittini,Barcelona,1,4,10,8,Attacking 3/4,False,True,Long Buildup
266230,266230-8,Pass,00:04:13.892,Lionel Andrés Messi Cuccittini,Barcelona,1,4,13,8,Attacking 3/4,False,True,Long Buildup
266230,266230-8,Ball Receipt*,00:04:17.485,Neymar da Silva Santos Junior,Barcelona,1,4,17,8,Opponent Half,False,True,Long Buildup
266230,266230-8,Carry,00:04:17.485,Neymar da Silva Santos Junior,Barcelona,1,4,17,8,Opponent Half,False,True,Long Buildup
266230,266230-8,Pass,00:04:18.817,Neymar da Silva Santos Junior,Barcelona,1,4,18,8,Opponent Penalty Area,False,True,Long Buildup
266230,266230-8,Ball Receipt*,00:04:19.083,Jordi Alba Ramos,Barcelona,1,4,19,8,Opponent Penalty Area,False,True,Long Buildup
266230,266230-8,Pressure,00:04:19.327,Neymar da Silva Santos Junior,Barcelona,1,4,19,8,Opponent Penalty Area,False,True,Long Buildup
266230,266230-8,Pass,00:04:22.957,Sergio Busquets i Burgos,Barcelona,1,4,22,8,Opponent Half,False,True,Long Buildup
266230,266230-8,Ball Receipt*,00:04:23.685,Neymar da Silva Santos Junior,Barcelona,1,4,23,8,Opponent Half,False,True,Long Buildup
266230,266230-8,Carry,00:04:23.685,Neymar da Silva Santos Junior,Barcelona,1,4,23,8,Opponent Half,False,True,Long Buildup
266230,266230-8,Dribble,00:04:26.867,Neymar da Silva Santos Junior,Barcelona,1,4,26,8,Opponent Half,False,True,Long Buildup
266230,266230-8,Carry,00:04:26.867,Neymar da Silva Santos Junior,Barcelona,1,4,26,8,Opponent Half,False,True,Long Buildup
266230,266230-8,Dribble,00:04:27.911,Neymar da Silva Santos Junior,Barcelona,1,4,27,8,Opponent Penalty Area,False,True,Long Buildup
266230,266230-8,Carry,00:04:27.911,Neymar da Silva Santos Junior,Barcelona,1,4,27,8,Opponent Penalty Area,False,True,Long Buildup
266230,266230-8,Pass,00:04:29.709,Neymar da Silva Santos Junior,Barcelona,1,4,29,8,Opponent Penalty Area,False,True,Long Buildup
266230,266230-8,Ball Receipt*,00:04:30.735,Luis Alberto Suárez Díaz,Barcelona,1,4,30,8,Opponent Penalty Area,False,True,Long Buildup
266230,266230-8,Pass,00:04:30.735,Luis Alberto Suárez Díaz,Barcelona,1,4,30,8,Opponent Penalty Area,False,True,Long Buildup
266230,266230-9,Pressure,00:04:33.547,Andrés Iniesta Luján,Barcelona,1,4,33,9,Opponent Half,False,True,Fast Transition
266230,266230-9,Pressure,00:04:36.870,Javier Alejandro Mascherano,Barcelona,1,4,36,9,Attacking 3/4,False,True,Fast Transition
266230,266230-10,Pass,00:04:48.417,Jordi Alba Ramos,Barcelona,1,4,48,10,Attacking 3/4,False,True,Normal Play
266230,266230-10,Ball Receipt*,00:04:50.244,Javier Alejandro Mascherano,Barcelona,1,4,50,10,Midfield Zone,False,True,Normal Play
266230,266230-10,Pass,00:04:54.632,Javier Alejandro Mascherano,Barcelona,1,4,54,10,Midfield Zone,False,True,Normal Play
266230,266230-10,Ball Receipt*,00:04:55.924,Jordi Alba Ramos,Barcelona,1,4,55,10,Attacking 3/4,False,True,Normal Play
266230,266230-10,Carry,00:04:55.924,Jordi Alba Ramos,Barcelona,1,4,55,10,Attacking 3/4,False,True,Normal Play
266230,266230-10,Pass,00:04:57.461,Jordi Alba Ramos,Barcelona,1,4,57,10,Attacking 3/4,False,True,Normal Play
266230,266230-10,Ball Receipt*,00:04:58.707,Andrés Iniesta Luján,Barcelona,1,4,58,10,Opponent Half,False,True,Normal Play
266230,266230-10,Carry,00:04:58.707,Andrés Iniesta Luján,Barcelona,1,4,58,10,Opponent Half,False,True,Normal Play
266230,266230-10,Pass,00:04:59.268,Andrés Iniesta Luján,Barcelona,1,4,59,10,Opponent Half,False,True,Normal Play
