match_id,case_id,activity,timestamp,resource,team,period,minute,second,possession,zone,finalize_in_goal,match_won,possession_type
265835,265835-33,Carry,00:13:26.785,Daniel Alves da Silva,Barcelona,1,13,26,33,Opponent Penalty Area,False,True,Normal Play
265835,265835-33,Pass,00:13:26.825,Daniel Alves da Silva,Barcelona,1,13,26,33,Opponent Penalty Area,False,True,Normal Play
265835,265835-33,Ball Receipt*,00:13:30.721,Ivan Rakitić,Barcelona,1,13,30,33,Opponent Half,False,True,Normal Play
265835,265835-34,Pressure,00:13:32.942,Ivan Rakitić,Barcelona,1,13,32,34,Opponent Half,False,True,Fast Transition
265835,265835-34,Dribbled Past,00:13:34.543,Ivan Rakitić,Barcelona,1,13,34,34,Opponent Half,False,True,Fast Transition
265835,265835-35,Ball Recovery,00:13:43.597,Claudio Andrés Bravo Muñoz,Barcelona,1,13,43,35,Own Penalty Area,False,True,Normal Play
265835,265835-35,Carry,00:13:43.597,Claudio Andrés Bravo Muñoz,Barcelona,1,13,43,35,Own Penalty Area,False,True,Normal Play
265835,265835-35,Pass,00:13:44.588,Claudio Andrés Bravo Muñoz,Barcelona,1,13,44,35,Own Penalty Area,False,True,Normal Play
265835,265835-35,Ball Receipt*,00:13:46.756,Daniel Alves da Silva,Barcelona,1,13,46,35,Own Half,False,True,Normal Play
265835,265835-35,Carry,00:13:46.756,Daniel Alves da Silva,Barcelona,1,13,46,35,Own Half,False,True,Normal Play
265835,265835-35,Pass,00:13:48.184,Daniel Alves da Silva,Barcelona,1,13,48,35,Own Half,False,True,Normal Play
265835,265835-35,Ball Receipt*,00:13:49.453,Xavier Hernández Creus,Barcelona,1,13,49,35,Midfield Zone,False,True,Normal Play
265835,265835-35,Carry,00:13:49.453,Xavier Hernández Creus,Barcelona,1,13,49,35,Midfield Zone,False,True,Normal Play
265835,265835-35,Pass,00:13:56.353,Xavier Hernández Creus,Barcelona,1,13,56,35,Attacking 3/4,False,True,Normal Play
265835,265835-35,Ball Receipt*,00:13:59.029,Luis Alberto Suárez Díaz,Barcelona,1,13,59,35,Opponent Half,False,True,Normal Play
265835,265835-35,Carry,00:13:59.029,Luis Alberto Suárez Díaz,Barcelona,1,13,59,35,Opponent Half,False,True,Normal Play
265835,265835-35,Pass,00:14:04.419,Luis Alberto Suárez Díaz,Barcelona,1,14,4,35,Opponent Half,False,True,Normal Play
265835,265835-35,Ball Receipt*,00:14:05.426,Daniel Alves da Silva,Barcelona,1,14,5,35,Opponent Half,False,True,Normal Play
265835,265835-35,Carry,00:14:05.426,Daniel Alves da Silva,Barcelona,1,14,5,35,Opponent Half,False,True,Normal Play
265835,265835-35,Pass,00:14:07.769,Daniel Alves da Silva,Barcelona,1,14,7,35,Opponent Half,False,True,Normal Play
265835,265835-35,Ball Receipt*,00:14:08.462,Luis Alberto Suárez Díaz,Barcelona,1,14,8,35,Opponent Half,False,True,Normal Play
265835,265835-35,Pass,00:14:08.462,Luis Alberto Suárez Díaz,Barcelona,1,14,8,35,Opponent Half,False,True,Normal Play
265835,265835-35,Ball Receipt*,00:14:09.433,Daniel Alves da Silva,Barcelona,1,14,9,35,Opponent Half,False,True,Normal Play
265835,265835-36,Pressure,00:14:10.125,Daniel Alves da Silva,Barcelona,1,14,10,36,Opponent Half,False,True,Fast Transition
265835,265835-37,Clearance,00:14:45.156,Gerard Piqué Bernabéu,Barcelona,1,14,45,37,Midfield Zone,False,True,Fast Transition
265835,265835-38,Clearance,00:15:16.492,Jordi Alba Ramos,Barcelona,1,15,16,38,Own Penalty Area,False,True,Normal Play
265835,265835-38,Pressure,00:15:24.591,Xavier Hernández Creus,Barcelona,1,15,24,38,Midfield Zone,False,True,Normal Play
265835,265835-38,Interception,00:15:26.108,Sergio Busquets i Burgos,Barcelona,1,15,26,38,Own Half,False,True,Normal Play
265835,265835-38,Ball Recovery,00:15:26.877,Ivan Rakitić,Barcelona,1,15,26,38,Midfield Zone,False,True,Normal Play
265835,265835-38,Carry,00:15:26.877,Ivan Rakitić,Barcelona,1,15,26,38,Midfield Zone,False,True,Normal Play
265835,265835-38,Pass,00:15:27.848,Ivan Rakitić,Barcelona,1,15,27,38,Midfield Zone,False,True,Normal Play
265835,265835-38,Ball Receipt*,00:15:29.354,Lionel Andrés Messi Cuccittini,Barcelona,1,15,29,38,Midfield Zone,False,True,Normal Play
265835,265835-38,Carry,00:15:29.354,Lionel Andrés Messi Cuccittini,Barcelona,1,15,29,38,Midfield Zone,False,True,Normal Play
265835,265835-38,Dispossessed,00:15:34.323,Lionel Andrés Messi Cuccittini,Barcelona,1,15,34,38,Opponent Half,False,True,Normal Play
265835,265835-38,Pressure,00:15:37.822,Xavier Hernández Creus,Barcelona,1,15,37,38,Attacking 3/4,False,True,Normal Play
265835,265835-38,Pressure,00:15:40.243,Sergio Busquets i Burgos,Barcelona,1,15,40,38,Attacking 3/4,False,True,Normal Play
265835,265835-39,Ball Recovery,00:15:48.792,Jordi Alba Ramos,Barcelona,1,15,48,39,Own Penalty Area,False,True,Long Buildup
265835,265835-39,Carry,00:15:48.792,Jordi Alba Ramos,Barcelona,1,15,48,39,Own Penalty Area,False,True,Long Buildup
265835,265835-39,Pass,00:15:55.044,Jordi Alba Ramos,Barcelona,1,15,55,39,Own Half,False,True,Long Buildup
265835,265835-39,Ball Receipt*,00:15:56.801,Sergio Busquets i Burgos,Barcelona,1,15,56,39,Own Half,False,True,Long Buildup
265835,265835-39,Carry,00:15:56.801,Sergio Busquets i Burgos,Barcelona,1,15,56,39,Own Half,False,True,Long Buildup
265835,265835-39,Pass,00:16:02.764,Sergio Busquets i Burgos,Barcelona,1,16,2,39,Midfield Zone,False,True,Long Buildup
265835,265835-39,Ball Receipt*,00:16:05.773,Luis Alberto Suárez Díaz,Barcelona,1,16,5,39,Attacking 3/4,False,True,Long Buildup
265835,265835-39,Carry,00:16:05.773,Luis Alberto Suárez Díaz,Barcelona,1,16,5,39,Attacking 3/4,False,True,Long Buildup
265835,265835-39,Pass,00:16:07.047,Luis Alberto Suárez Díaz,Barcelona,1,16,7,39,Attacking 3/4,False,True,Long Buildup
265835,265835-39,Ball Receipt*,00:16:08.592,Daniel Alves da Silva,Barcelona,1,16,8,39,Midfield Zone,False,True,Long Buildup
265835,265835-39,Carry,00:16:08.592,Daniel Alves da Silva,Barcelona,1,16,8,39,Midfield Zone,False,True,Long Buildup
265835,265835-39,Pass,00:16:08.993,Daniel Alves da Silva,Barcelona,1,16,8,39,Midfield Zone,False,True,Long Buildup
265835,265835-39,Ball Receipt*,00:16:10.119,Xavier Hernández Creus,Barcelona,1,16,10,39,Attacking 3/4,False,True,Long Buildup
265835,265835-39,Carry,00:16:10.119,Xavier Hernández Creus,Barcelona,1,16,10,39,Attacking 3/4,False,True,Long Buildup
265835,265835-39,Pass,00:16:10.790,Xavier Hernández Creus,Barcelona,1,16,10,39,Attacking 3/4,False,True,Long Buildup
265835,265835-39,Ball Receipt*,00:16:12.463,Ivan Rakitić,Barcelona,1,16,12,39,Attacking 3/4,False,True,Long Buildup
265835,265835-39,Carry,00:16:12.463,Ivan Rakitić,Barcelona,1,16,12,39,Attacking 3/4,False,True,Long Buildup
265835,265835-39,Pass,00:16:12.823,Ivan Rakitić,Barcelona,1,16,12,39,Attacking 3/4,False,True,Long Buildup
265835,265835-39,Ball Receipt*,00:16:14.052,Neymar da Silva Santos Junior,Barcelona,1,16,14,39,Attacking 3/4,False,True,Long Buildup
265835,265835-39,Carry,00:16:14.052,Neymar da Silva Santos Junior,Barcelona,1,16,14,39,Attacking 3/4,False,True,Long Buildup
265835,265835-39,Dispossessed,00:16:14.595,Neymar da Silva Santos Junior,Barcelona,1,16,14,39,Attacking 3/4,False,True,Long Buildup
265835,265835-40,Pressure,00:16:19.487,Ivan Rakitić,Barcelona,1,16,19,40,Attacking 3/4,False,True,Fast Transition
265835,265835-40,Pressure,00:16:23.145,Jordi Alba Ramos,Barcelona,1,16,23,40,Midfield Zone,False,True,Fast Transition
265835,265835-41,Pass,00:16:29.314,Jordi Alba Ramos,Barcelona,1,16,29,41,Midfield Zone,False,True,Long Buildup
265835,265835-41,Ball Receipt*,00:16:30.761,Jérémy Mathieu,Barcelona,1,16,30,41,Own Half,False,True,Long Buildup
265835,265835-41,Carry,00:16:30.761,Jérémy Mathieu,Barcelona,1,16,30,41,Own Half,False,True,Long Buildup
265835,265835-41,Pass,00:16:31.893,Jérémy Mathieu,Barcelona,1,16,31,41,Own Half,False,True,Long Buildup
265835,265835-41,Ball Receipt*,00:16:33.895,Gerard Piqué Bernabéu,Barcelona,1,16,33,41,Own Half,False,True,Long Buildup
265835,265835-41,Carry,00:16:33.895,Gerard Piqué Bernabéu,Barcelona,1,16,33,41,Own Half,False,True,Long Buildup
265835,265835-41,Pass,00:16:35.519,Gerard Piqué Bernabéu,Barcelona,1,16,35,41,Own Half,False,True,Long Buildup
265835,265835-41,Ball Receipt*,00:16:36.810,Sergio Busquets i Burgos,Barcelona,1,16,36,41,Midfield Zone,False,True,Long Buildup
265835,265835-41,Carry,00:16:36.810,Sergio Busquets i Burgos,Barcelona,1,16,36,41,Midfield Zone,False,True,Long Buildup
265835,265835-41,Pass,00:16:40.867,Sergio Busquets i Burgos,Barcelona,1,16,40,41,Midfield Zone,False,True,Long Buildup
265835,265835-41,Ball Receipt*,00:16:43.220,Lionel Andrés Messi Cuccittini,Barcelona,1,16,43,41,Attacking 3/4,False,True,Long Buildup
265835,265835-41,Carry,00:16:43.220,Lionel Andrés Messi Cuccittini,Barcelona,1,16,43,41,Attacking 3/4,False,True,Long Buildup
265835,265835-41,Pass,00:16:44.925,Lionel Andrés Messi Cuccittini,Barcelona,1,16,44,41,Attacking 3/4,False,True,Long Buildup
265835,265835-41,Ball Receipt*,00:16:46.250,Xavier Hernández Creus,Barcelona,1,16,46,41,Attacking 3/4,False,True,Long Buildup
265835,265835-41,Carry,00:16:46.250,Xavier Hernández Creus,Barcelona,1,16,46,41,Attacking 3/4,False,True,Long Buildup
265835,265835-41,Pass,00:16:47.506,Xavier Hernández Creus,Barcelona,1,16,47,41,Attacking 3/4,False,True,Long Buildup
265835,265835-41,Ball Receipt*,00:16:49.067,Sergio Busquets i Burgos,Barcelona,1,16,49,41,Attacking 3/4,False,True,Long Buildup
265835,265835-41,Carry,00:16:49.067,Sergio Busquets i Burgos,Barcelona,1,16,49,41,Attacking 3/4,False,True,Long Buildup
265835,265835-41,Pass,00:16:50.799,Sergio Busquets i Burgos,Barcelona,1,16,50,41,Attacking 3/4,False,True,Long Buildup
265835,265835-41,Ball Receipt*,00:16:52.035,Xavier Hernández Creus,Barcelona,1,16,52,41,Attacking 3/4,False,True,Long Buildup
265835,265835-41,Carry,00:16:52.035,Xavier Hernández Creus,Barcelona,1,16,52,41,Attacking 3/4,False,True,Long Buildup
265835,265835-41,Pass,00:16:53.540,Xavier Hernández Creus,Barcelona,1,16,53,41,Attacking 3/4,False,True,Long Buildup
265835,265835-41,Ball Receipt*,00:16:54.450,Lionel Andrés Messi Cuccittini,Barcelona,1,16,54,41,Attacking 3/4,False,True,Long Buildup
265835,265835-41,Carry,00:16:54.450,Lionel Andrés Messi Cuccittini,Barcelona,1,16,54,41,Attacking 3/4,False,True,Long Buildup
265835,265835-41,Pass,00:16:55.547,Lionel Andrés Messi Cuccittini,Barcelona,1,16,55,41,Attacking 3/4,False,True,Long Buildup
265835,265835-41,Ball Receipt*,00:16:59.167,Jordi Alba Ramos,Barcelona,1,16,59,41,Opponent Penalty Area,False,True,Long Buildup
265835,265835-41,Carry,00:16:59.167,Jordi Alba Ramos,Barcelona,1,16,59,41,Opponent Penalty Area,False,True,Long Buildup
265835,265835-41,Pass,00:17:01.666,Jordi Alba Ramos,Barcelona,1,17,1,41,Opponent Half,False,True,Long Buildup
265835,265835-41,Ball Receipt*,00:17:02.159,Neymar da Silva Santos Junior,Barcelona,1,17,2,41,Opponent Half,False,True,Long Buildup
265835,265835-41,Carry,00:17:02.159,Neymar da Silva Santos Junior,Barcelona,1,17,2,41,Opponent Half,False,True,Long Buildup
265835,265835-41,Pass,00:17:02.239,Neymar da Silva Santos Junior,Barcelona,1,17,2,41,Opponent Half,False,True,Long Buildup
265835,265835-41,Ball Receipt*,00:17:03.846,Jordi Alba Ramos,Barcelona,1,17,3,41,Opponent Penalty Area,False,True,Long Buildup
265835,265835-41,Carry,00:17:03.846,Jordi Alba Ramos,Barcelona,1,17,3,41,Opponent Penalty Area,False,True,Long Buildup
265835,265835-41,Pass,00:17:03.886,Jordi Alba Ramos,Barcelona,1,17,3,41,Opponent Penalty Area,False,True,Long Buildup
265835,265835-41,Ball Receipt*,00:17:04.991,Lionel Andrés Messi Cuccittini,Barcelona,1,17,4,41,Opponent Penalty Area,False,True,Long Buildup
265835,265835-42,Pass,00:17:11.959,Ivan Rakitić,Barcelona,1,17,11,42,Opponent Half,False,True,Long Buildup
265835,265835-42,Ball Receipt*,00:17:13.762,Neymar da Silva Santos Junior,Barcelona,1,17,13,42,Opponent Half,False,True,Long Buildup
265835,265835-42,Dispossessed,00:17:17.750,Neymar da Silva Santos Junior,Barcelona,1,17,17,42,Opponent Half,False,True,Long Buildup
265835,265835-42,Pass,00:17:19.691,Ivan Rakitić,Barcelona,1,17,19,42,Opponent Half,False,True,Long Buildup
265835,265835-42,Ball Receipt*,00:17:22.678,Xavier Hernández Creus,Barcelona,1,17,22,42,Attacking 3/4,False,True,Long Buildup
265835,265835-42,Carry,00:17:22.678,Xavier Hernández Creus,Barcelona,1,17,22,42,Attacking 3/4,False,True,Long Buildup
265835,265835-42,Pass,00:17:24.469,Xavier Hernández Creus,Barcelona,1,17,24,42,Attacking 3/4,False,True,Long Buildup
265835,265835-42,Ball Receipt*,00:17:27.303,Daniel Alves da Silva,Barcelona,1,17,27,42,Opponent Half,False,True,Long Buildup
265835,265835-42,Carry,00:17:27.303,Daniel Alves da Silva,Barcelona,1,17,27,42,Opponent Half,False,True,Long Buildup
265835,265835-42,Pass,00:17:28.069,Daniel Alves da Silva,Barcelona,1,17,28,42,Opponent Half,False,True,Long Buildup
265835,265835-42,Ball Receipt*,00:17:29.503,Lionel Andrés Messi Cuccittini,Barcelona,1,17,29,42,Opponent Half,False,True,Long Buildup
265835,265835-42,Carry,00:17:29.503,Lionel Andrés Messi Cuccittini,Barcelona,1,17,29,42,Opponent Half,False,True,Long Buildup
265835,265835-42,Pass,00:17:29.543,Lionel Andrés Messi Cuccittini,Barcelona,1,17,29,42,Opponent Half,False,True,Long Buildup
265835,265835-42,Ball Receipt*,00:17:30.186,Daniel Alves da Silva,Barcelona,1,17,30,42,Opponent Half,False,True,Long Buildup
265835,265835-42,Carry,00:17:30.186,Daniel Alves da Silva,Barcelona,1,17,30,42,Opponent Half,False,True,Long Buildup
265835,265835-42,Pass,00:17:30.226,Daniel Alves da Silva,Barcelona,1,17,30,42,Opponent Half,False,True,Long Buildup
265835,265835-42,Ball Receipt*,00:17:31.564,Xavier Hernández Creus,Barcelona,1,17,31,42,Opponent Half,False,True,Long Buildup
265835,265835-42,Carry,00:17:31.564,Xavier Hernández Creus,Barcelona,1,17,31,42,Opponent Half,False,True,Long Buildup
265835,265835-42,Pass,00:17:32.030,Xavier Hernández Creus,Barcelona,1,17,32,42,Opponent Half,False,True,Long Buildup
265835,265835-42,Ball Receipt*,00:17:33.823,Sergio Busquets i Burgos,Barcelona,1,17,33,42,Attacking 3/4,False,True,Long Buildup
265835,265835-42,Carry,00:17:33.823,Sergio Busquets i Burgos,Barcelona,1,17,33,42,Attacking 3/4,False,True,Long Buildup
265835,265835-42,Pass,00:17:36.943,Sergio Busquets i Burgos,Barcelona,1,17,36,42,Attacking 3/4,False,True,Long Buildup
265835,265835-42,Ball Receipt*,00:17:38.543,Daniel Alves da Silva,Barcelona,1,17,38,42,Opponent Half,False,True,Long Buildup
265835,265835-42,Carry,00:17:38.543,Daniel Alves da Silva,Barcelona,1,17,38,42,Opponent Half,False,True,Long Buildup
265835,265835-42,Pass,00:17:38.936,Daniel Alves da Silva,Barcelona,1,17,38,42,Opponent Half,False,True,Long Buildup
265835,265835-42,Ball Receipt*,00:17:40.024,Lionel Andrés Messi Cuccittini,Barcelona,1,17,40,42,Opponent Half,False,True,Long Buildup
265835,265835-42,Carry,00:17:40.024,Lionel Andrés Messi Cuccittini,Barcelona,1,17,40,42,Opponent Half,False,True,Long Buildup
265835,265835-42,Pass,00:17:42.877,Lionel Andrés Messi Cuccittini,Barcelona,1,17,42,42,Opponent Half,False,True,Long Buildup
265835,265835-42,Ball Receipt*,00:17:43.787,Xavier Hernández Creus,Barcelona,1,17,43,42,Opponent Half,False,True,Long Buildup
265835,265835-42,Carry,00:17:43.787,Xavier Hernández Creus,Barcelona,1,17,43,42,Opponent Half,False,True,Long Buildup
265835,265835-42,Pass,00:17:43.854,Xavier Hernández Creus,Barcelona,1,17,43,42,Opponent Half,False,True,Long Buildup
265835,265835-42,Ball Receipt*,00:17:44.369,Lionel Andrés Messi Cuccittini,Barcelona,1,17,44,42,Opponent Half,False,True,Long Buildup
265835,265835-43,Interception,00:17:49.023,Sergio Busquets i Burgos,Barcelona,1,17,49,43,Attacking 3/4,False,True,Fast Transition
265835,265835-44,Pressure,00:18:24.273,Neymar da Silva Santos Junior,Barcelona,1,18,24,44,Opponent Half,False,True,Fast Transition
265835,265835-45,Pass,00:18:37.040,Jérémy Mathieu,Barcelona,1,18,37,45,Midfield Zone,False,True,Long Buildup
265835,265835-45,Ball Receipt*,00:18:38.399,Ivan Rakitić,Barcelona,1,18,38,45,Attacking 3/4,False,True,Long Buildup
265835,265835-45,Carry,00:18:38.399,Ivan Rakitić,Barcelona,1,18,38,45,Attacking 3/4,False,True,Long Buildup
265835,265835-45,Pass,00:18:39.321,Ivan Rakitić,Barcelona,1,18,39,45,Attacking 3/4,False,True,Long Buildup
265835,265835-45,Ball Receipt*,00:18:40.891,Jérémy Mathieu,Barcelona,1,18,40,45,Midfield Zone,False,True,Long Buildup
265835,265835-45,Carry,00:18:40.891,Jérémy Mathieu,Barcelona,1,18,40,45,Midfield Zone,False,True,Long Buildup
265835,265835-45,Pass,00:18:42.454,Jérémy Mathieu,Barcelona,1,18,42,45,Midfield Zone,False,True,Long Buildup
265835,265835-45,Ball Receipt*,00:18:43.476,Ivan Rakitić,Barcelona,1,18,43,45,Midfield Zone,False,True,Long Buildup
265835,265835-45,Pass,00:18:43.476,Ivan Rakitić,Barcelona,1,18,43,45,Midfield Zone,False,True,Long Buildup
265835,265835-45,Ball Receipt*,00:18:45.318,Gerard Piqué Bernabéu,Barcelona,1,18,45,45,Midfield Zone,False,True,Long Buildup
265835,265835-45,Carry,00:18:45.318,Gerard Piqué Bernabéu,Barcelona,1,18,45,45,Midfield Zone,False,True,Long Buildup
265835,265835-45,Pass,00:18:46.431,Gerard Piqué Bernabéu,Barcelona,1,18,46,45,Midfield Zone,False,True,Long Buildup
265835,265835-45,Ball Receipt*,00:18:47.470,Xavier Hernández Creus,Barcelona,1,18,47,45,Attacking 3/4,False,True,Long Buildup
265835,265835-45,Carry,00:18:47.470,Xavier Hernández Creus,Barcelona,1,18,47,45,Attacking 3/4,False,True,Long Buildup
265835,265835-45,Pass,00:18:48.241,Xavier Hernández Creus,Barcelona,1,18,48,45,Attacking 3/4,False,True,Long Buildup
265835,265835-45,Ball Receipt*,00:18:49.758,Daniel Alves da Silva,Barcelona,1,18,49,45,Attacking 3/4,False,True,Long Buildup
265835,265835-45,Carry,00:18:49.758,Daniel Alves da Silva,Barcelona,1,18,49,45,Attacking 3/4,False,True,Long Buildup
265835,265835-45,Pass,00:18:51.634,Daniel Alves da Silva,Barcelona,1,18,51,45,Attacking 3/4,False,True,Long Buildup
265835,265835-45,Ball Receipt*,00:18:52.989,Lionel Andrés Messi Cuccittini,Barcelona,1,18,52,45,Opponent Half,False,True,Long Buildup
265835,265835-45,Carry,00:18:52.989,Lionel Andrés Messi Cuccittini,Barcelona,1,18,52,45,Opponent Half,False,True,Long Buildup
265835,265835-45,Pass,00:18:55.010,Lionel Andrés Messi Cuccittini,Barcelona,1,18,55,45,Attacking 3/4,False,True,Long Buildup
265835,265835-45,Ball Receipt*,00:18:56.118,Xavier Hernández Creus,Barcelona,1,18,56,45,Attacking 3/4,False,True,Long Buildup
265835,265835-45,Carry,00:18:56.118,Xavier Hernández Creus,Barcelona,1,18,56,45,Attacking 3/4,False,True,Long Buildup
265835,265835-45,Pass,00:18:57.635,Xavier Hernández Creus,Barcelona,1,18,57,45,Opponent Half,False,True,Long Buildup
265835,265835-45,Ball Receipt*,00:18:58.879,Neymar da Silva Santos Junior,Barcelona,1,18,58,45,Opponent Half,False,True,Long Buildup
265835,265835-46,Pass,00:19:05.985,Jordi Alba Ramos,Barcelona,1,19,5,46,Attacking 3/4,False,True,Long Buildup
265835,265835-46,Ball Receipt*,00:19:08.218,Ivan Rakitić,Barcelona,1,19,8,46,Opponent Half,False,True,Long Buildup
265835,265835-46,Pass,00:19:08.298,Ivan Rakitić,Barcelona,1,19,8,46,Opponent Half,False,True,Long Buildup
265835,265835-46,Ball Receipt*,00:19:11.328,Jordi Alba Ramos,Barcelona,1,19,11,46,Attacking 3/4,False,True,Long Buildup
265835,265835-46,Pass,00:19:12.824,Jordi Alba Ramos,Barcelona,1,19,12,46,Attacking 3/4,False,True,Long Buildup
265835,265835-46,Ball Receipt*,00:19:14.525,Jérémy Mathieu,Barcelona,1,19,14,46,Midfield Zone,False,True,Long Buildup
265835,265835-46,Carry,00:19:14.525,Jérémy Mathieu,Barcelona,1,19,14,46,Midfield Zone,False,True,Long Buildup
265835,265835-46,Pass,00:19:14.565,Jérémy Mathieu,Barcelona,1,19,14,46,Midfield Zone,False,True,Long Buildup
265835,265835-46,Ball Receipt*,00:19:16.166,Sergio Busquets i Burgos,Barcelona,1,19,16,46,Midfield Zone,False,True,Long Buildup
265835,265835-46,Carry,00:19:16.166,Sergio Busquets i Burgos,Barcelona,1,19,16,46,Midfield Zone,False,True,Long Buildup
265835,265835-46,Pass,00:19:18.244,Sergio Busquets i Burgos,Barcelona,1,19,18,46,Attacking 3/4,False,True,Long Buildup
265835,265835-46,Ball Receipt*,00:19:19.619,Daniel Alves da Silva,Barcelona,1,19,19,46,Attacking 3/4,False,True,Long Buildup
265835,265835-46,Carry,00:19:19.619,Daniel Alves da Silva,Barcelona,1,19,19,46,Attacking 3/4,False,True,Long Buildup
265835,265835-46,Pass,00:19:20.465,Daniel Alves da Silva,Barcelona,1,19,20,46,Attacking 3/4,False,True,Long Buildup
265835,265835-46,Ball Receipt*,00:19:22.009,Lionel Andrés Messi Cuccittini,Barcelona,1,19,22,46,Opponent Half,False,True,Long Buildup
265835,265835-46,Carry,00:19:22.009,Lionel Andrés Messi Cuccittini,Barcelona,1,19,22,46,Opponent Half,False,True,Long Buildup
265835,265835-46,Pass,00:19:25.347,Lionel Andrés Messi Cuccittini,Barcelona,1,19,25,46,Opponent Half,False,True,Long Buildup
265835,265835-46,Ball Receipt*,00:19:26.466,Daniel Alves da Silva,Barcelona,1,19,26,46,Attacking 3/4,False,True,Long Buildup
265835,265835-46,Carry,00:19:26.466,Daniel Alves da Silva,Barcelona,1,19,26,46,Attacking 3/4,False,True,Long Buildup
265835,265835-46,Pass,00:19:26.620,Daniel Alves da Silva,Barcelona,1,19,26,46,Attacking 3/4,False,True,Long Buildup
265835,265835-46,Ball Receipt*,00:19:27.633,Lionel Andrés Messi Cuccittini,Barcelona,1,19,27,46,Attacking 3/4,False,True,Long Buildup
265835,265835-46,Carry,00:19:27.633,Lionel Andrés Messi Cuccittini,Barcelona,1,19,27,46,Attacking 3/4,False,True,Long Buildup
265835,265835-46,Pass,00:19:30.452,Lionel Andrés Messi Cuccittini,Barcelona,1,19,30,46,Opponent Half,False,True,Long Buildup
265835,265835-46,Ball Receipt*,00:19:32.368,Neymar da Silva Santos Junior,Barcelona,1,19,32,46,Opponent Half,False,True,Long Buildup
265835,265835-46,Carry,00:19:32.368,Neymar da Silva Santos Junior,Barcelona,1,19,32,46,Opponent Half,False,True,Long Buildup
265835,265835-46,Pass,00:19:33.304,Neymar da Silva Santos Junior,Barcelona,1,19,33,46,Opponent Half,False,True,Long Buildup
265835,265835-46,Ball Receipt*,00:19:33.725,Xavier Hernández Creus,Barcelona,1,19,33,46,Opponent Penalty Area,False,True,Long Buildup
265835,265835-46,Ball Recovery,00:19:36.344,Neymar da Silva Santos Junior,Barcelona,1,19,36,46,Opponent Half,False,True,Long Buildup
265835,265835-46,Carry,00:19:36.344,Neymar da Silva Santos Junior,Barcelona,1,19,36,46,Opponent Half,False,True,Long Buildup
265835,265835-46,Pass,00:19:40.151,Neymar da Silva Santos Junior,Barcelona,1,19,40,46,Opponent Half,False,True,Long Buildup
265835,265835-46,Ball Receipt*,00:19:41.179,Lionel Andrés Messi Cuccittini,Barcelona,1,19,41,46,Opponent Penalty Area,False,True,Long Buildup
265835,265835-46,Carry,00:19:41.179,Lionel Andrés Messi Cuccittini,Barcelona,1,19,41,46,Opponent Penalty Area,False,True,Long Buildup
265835,265835-47,Shot,00:20:42.563,Lionel Andrés Messi Cuccittini,Barcelona,1,20,42,47,Opponent Half,True,True,Fast Transition
265835,265835-47,Goal,00:20:42.563,Lionel Andrés Messi Cuccittini,Barcelona,1,20,42,47,Opponent Half,True,True,Fast Transition
265835,265835-49,Pass,00:21:56.155,Gerard Piqué Bernabéu,Barcelona,1,21,56,49,Own Half,False,True,Long Buildup
265835,265835-49,Ball Receipt*,00:21:57.379,Sergio Busquets i Burgos,Barcelona,1,21,57,49,Midfield Zone,False,True,Long Buildup
265835,265835-49,Carry,00:21:57.379,Sergio Busquets i Burgos,Barcelona,1,21,57,49,Midfield Zone,False,True,Long Buildup
265835,265835-49,Pass,00:21:57.419,Sergio Busquets i Burgos,Barcelona,1,21,57,49,Midfield Zone,False,True,Long Buildup
265835,265835-49,Ball Receipt*,00:21:59.114,Xavier Hernández Creus,Barcelona,1,21,59,49,Midfield Zone,False,True,Long Buildup
265835,265835-49,Carry,00:21:59.114,Xavier Hernández Creus,Barcelona,1,21,59,49,Midfield Zone,False,True,Long Buildup
265835,265835-49,Pass,00:22:01.908,Xavier Hernández Creus,Barcelona,1,22,1,49,Attacking 3/4,False,True,Long Buildup
265835,265835-49,Ball Receipt*,00:22:03.191,Lionel Andrés Messi Cuccittini,Barcelona,1,22,3,49,Attacking 3/4,False,True,Long Buildup
265835,265835-49,Carry,00:22:03.191,Lionel Andrés Messi Cuccittini,Barcelona,1,22,3,49,Attacking 3/4,False,True,Long Buildup
265835,265835-49,Pass,00:22:04.587,Lionel Andrés Messi Cuccittini,Barcelona,1,22,4,49,Attacking 3/4,False,True,Long Buildup
265835,265835-49,Ball Receipt*,00:22:06.311,Daniel Alves da Silva,Barcelona,1,22,6,49,Midfield Zone,False,True,Long Buildup
265835,265835-49,Carry,00:22:06.311,Daniel Alves da Silva,Barcelona,1,22,6,49,Midfield Zone,False,True,Long Buildup
265835,265835-49,Pass,00:22:09.854,Daniel Alves da Silva,Barcelona,1,22,9,49,Attacking 3/4,False,True,Long Buildup
265835,265835-49,Ball Receipt*,00:22:11.264,Gerard Piqué Bernabéu,Barcelona,1,22,11,49,Midfield Zone,False,True,Long Buildup
265835,265835-49,Carry,00:22:11.264,Gerard Piqué Bernabéu,Barcelona,1,22,11,49,Midfield Zone,False,True,Long Buildup
265835,265835-49,Pass,00:22:14.195,Gerard Piqué Bernabéu,Barcelona,1,22,14,49,Midfield Zone,False,True,Long Buildup
265835,265835-49,Ball Receipt*,00:22:15.604,Daniel Alves da Silva,Barcelona,1,22,15,49,Midfield Zone,False,True,Long Buildup
