match_id,case_id,activity,timestamp,resource,team,period,minute,second,possession,zone,finalize_in_goal,match_won,possession_type
267197,267197-4,Carry,00:01:09.917,Rafael Alcântara do Nascimento,Barcelona,1,1,9,4,Attacking 3/4,False,False,Long Buildup
267197,267197-4,Pass,00:01:11.995,Rafael Alcântara do Nascimento,Barcelona,1,1,11,4,Attacking 3/4,False,False,Long Buildup
267197,267197-4,Ball Receipt*,00:01:13.241,Lionel Andrés Messi Cuccittini,Barcelona,1,1,13,4,Opponent Half,False,False,Long Buildup
267197,267197-4,Carry,00:01:13.241,Lionel Andrés Messi Cuccittini,Barcelona,1,1,13,4,Opponent Half,False,False,Long Buildup
267197,267197-4,Pass,00:01:16.553,Lionel Andrés Messi Cuccittini,Barcelona,1,1,16,4,Attacking 3/4,False,False,Long Buildup
267197,267197-4,Ball Receipt*,00:01:17.882,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,1,17,4,Opponent Half,False,False,Long Buildup
267197,267197-4,Ball Recovery,00:01:20.210,Neymar da Silva Santos Junior,Barcelona,1,1,20,4,Attacking 3/4,False,False,Long Buildup
267197,267197-4,Carry,00:01:20.210,Neymar da Silva Santos Junior,Barcelona,1,1,20,4,Attacking 3/4,False,False,Long Buildup
267197,267197-4,Pass,00:01:21.435,Neymar da Silva Santos Junior,Barcelona,1,1,21,4,Attacking 3/4,False,False,Long Buildup
267197,267197-4,Ball Receipt*,00:01:22.570,Xavier Hernández Creus,Barcelona,1,1,22,4,Attacking 3/4,False,False,Long Buildup
267197,267197-4,Carry,00:01:22.570,Xavier Hernández Creus,Barcelona,1,1,22,4,Attacking 3/4,False,False,Long Buildup
267197,267197-4,Pass,00:01:23.856,Xavier Hernández Creus,Barcelona,1,1,23,4,Attacking 3/4,False,False,Long Buildup
267197,267197-4,Ball Receipt*,00:01:24.704,Sergi Roberto Carnicer,Barcelona,1,1,24,4,Attacking 3/4,False,False,Long Buildup
267197,267197-4,Carry,00:01:24.704,Sergi Roberto Carnicer,Barcelona,1,1,24,4,Attacking 3/4,False,False,Long Buildup
267197,267197-4,Pass,00:01:25.736,Sergi Roberto Carnicer,Barcelona,1,1,25,4,Attacking 3/4,False,False,Long Buildup
267197,267197-4,Ball Receipt*,00:01:27.702,Adriano Correia Claro,Barcelona,1,1,27,4,Opponent Half,False,False,Long Buildup
267197,267197-4,Carry,00:01:27.702,Adriano Correia Claro,Barcelona,1,1,27,4,Opponent Half,False,False,Long Buildup
267197,267197-4,Pass,00:01:28.468,Adriano Correia Claro,Barcelona,1,1,28,4,Opponent Half,False,False,Long Buildup
267197,267197-4,Ball Receipt*,00:01:29.557,Rafael Alcântara do Nascimento,Barcelona,1,1,29,4,Opponent Half,False,False,Long Buildup
267197,267197-4,Carry,00:01:29.557,Rafael Alcântara do Nascimento,Barcelona,1,1,29,4,Opponent Half,False,False,Long Buildup
267197,267197-4,Pass,00:01:31.219,Rafael Alcântara do Nascimento,Barcelona,1,1,31,4,Attacking 3/4,False,False,Long Buildup
267197,267197-4,Ball Receipt*,00:01:32.328,Sergi Roberto Carnicer,Barcelona,1,1,32,4,Attacking 3/4,False,False,Long Buildup
267197,267197-4,Carry,00:01:32.328,Sergi Roberto Carnicer,Barcelona,1,1,32,4,Attacking 3/4,False,False,Long Buildup
267197,267197-4,Pass,00:01:33.301,Sergi Roberto Carnicer,Barcelona,1,1,33,4,Attacking 3/4,False,False,Long Buildup
267197,267197-4,Ball Receipt*,00:01:35.037,Neymar da Silva Santos Junior,Barcelona,1,1,35,4,Opponent Half,False,False,Long Buildup
267197,267197-4,Pass,00:01:35.037,Neymar da Silva Santos Junior,Barcelona,1,1,35,4,Opponent Half,False,False,Long Buildup
267197,267197-4,Ball Receipt*,00:01:36.491,Jérémy Mathieu,Barcelona,1,1,36,4,Opponent Half,False,False,Long Buildup
267197,267197-4,Carry,00:01:36.491,Jérémy Mathieu,Barcelona,1,1,36,4,Opponent Half,False,False,Long Buildup
267197,267197-4,Pass,00:01:36.571,Jérémy Mathieu,Barcelona,1,1,36,4,Opponent Half,False,False,Long Buildup
267197,267197-4,Ball Receipt*,00:01:37.278,Neymar da Silva Santos Junior,Barcelona,1,1,37,4,Opponent Half,False,False,Long Buildup
267197,267197-4,Carry,00:01:37.278,Neymar da Silva Santos Junior,Barcelona,1,1,37,4,Opponent Half,False,False,Long Buildup
267197,267197-4,Pass,00:01:43.065,Neymar da Silva Santos Junior,Barcelona,1,1,43,4,Attacking 3/4,False,False,Long Buildup
267197,267197-4,Ball Receipt*,00:01:43.861,Rafael Alcântara do Nascimento,Barcelona,1,1,43,4,Attacking 3/4,False,False,Long Buildup
267197,267197-4,Carry,00:01:43.861,Rafael Alcântara do Nascimento,Barcelona,1,1,43,4,Attacking 3/4,False,False,Long Buildup
267197,267197-4,Pass,00:01:45.213,Rafael Alcântara do Nascimento,Barcelona,1,1,45,4,Attacking 3/4,False,False,Long Buildup
267197,267197-4,Ball Receipt*,00:01:46.003,Lionel Andrés Messi Cuccittini,Barcelona,1,1,46,4,Opponent Half,False,False,Long Buildup
267197,267197-4,Carry,00:01:46.003,Lionel Andrés Messi Cuccittini,Barcelona,1,1,46,4,Opponent Half,False,False,Long Buildup
267197,267197-4,Pass,00:01:48.028,Lionel Andrés Messi Cuccittini,Barcelona,1,1,48,4,Attacking 3/4,False,False,Long Buildup
267197,267197-4,Ball Receipt*,00:01:48.982,Sergi Roberto Carnicer,Barcelona,1,1,48,4,Attacking 3/4,False,False,Long Buildup
267197,267197-4,Carry,00:01:48.982,Sergi Roberto Carnicer,Barcelona,1,1,48,4,Attacking 3/4,False,False,Long Buildup
267197,267197-4,Pass,00:01:50.509,Sergi Roberto Carnicer,Barcelona,1,1,50,4,Attacking 3/4,False,False,Long Buildup
267197,267197-4,Ball Receipt*,00:01:52.842,Adriano Correia Claro,Barcelona,1,1,52,4,Opponent Half,False,False,Long Buildup
267197,267197-4,Carry,00:01:52.842,Adriano Correia Claro,Barcelona,1,1,52,4,Opponent Half,False,False,Long Buildup
267197,267197-4,Pass,00:01:55.117,Adriano Correia Claro,Barcelona,1,1,55,4,Opponent Half,False,False,Long Buildup
267197,267197-4,Ball Receipt*,00:01:56.804,Thomas Vermaelen,Barcelona,1,1,56,4,Attacking 3/4,False,False,Long Buildup
267197,267197-4,Carry,00:01:56.804,Thomas Vermaelen,Barcelona,1,1,56,4,Attacking 3/4,False,False,Long Buildup
267197,267197-4,Pass,00:01:59.470,Thomas Vermaelen,Barcelona,1,1,59,4,Attacking 3/4,False,False,Long Buildup
267197,267197-4,Ball Receipt*,00:02:00.718,Jérémy Mathieu,Barcelona,1,2,0,4,Opponent Half,False,False,Long Buildup
267197,267197-4,Carry,00:02:00.718,Jérémy Mathieu,Barcelona,1,2,0,4,Opponent Half,False,False,Long Buildup
267197,267197-4,Pass,00:02:01.673,Jérémy Mathieu,Barcelona,1,2,1,4,Opponent Half,False,False,Long Buildup
267197,267197-4,Ball Receipt*,00:02:02.476,Xavier Hernández Creus,Barcelona,1,2,2,4,Attacking 3/4,False,False,Long Buildup
267197,267197-4,Carry,00:02:02.476,Xavier Hernández Creus,Barcelona,1,2,2,4,Attacking 3/4,False,False,Long Buildup
267197,267197-4,Pass,00:02:04.515,Xavier Hernández Creus,Barcelona,1,2,4,4,Attacking 3/4,False,False,Long Buildup
267197,267197-4,Ball Receipt*,00:02:07.359,Adriano Correia Claro,Barcelona,1,2,7,4,Opponent Penalty Area,False,False,Long Buildup
267197,267197-4,Carry,00:02:07.359,Adriano Correia Claro,Barcelona,1,2,7,4,Opponent Penalty Area,False,False,Long Buildup
267197,267197-4,Pass,00:02:11.527,Adriano Correia Claro,Barcelona,1,2,11,4,Opponent Penalty Area,False,False,Long Buildup
267197,267197-4,Ball Receipt*,00:02:13.201,Rafael Alcântara do Nascimento,Barcelona,1,2,13,4,Opponent Half,False,False,Long Buildup
267197,267197-4,Carry,00:02:13.201,Rafael Alcântara do Nascimento,Barcelona,1,2,13,4,Opponent Half,False,False,Long Buildup
267197,267197-4,Pass,00:02:14.351,Rafael Alcântara do Nascimento,Barcelona,1,2,14,4,Opponent Half,False,False,Long Buildup
267197,267197-4,Ball Receipt*,00:02:15.942,Sergi Roberto Carnicer,Barcelona,1,2,15,4,Attacking 3/4,False,False,Long Buildup
267197,267197-4,Carry,00:02:15.942,Sergi Roberto Carnicer,Barcelona,1,2,15,4,Attacking 3/4,False,False,Long Buildup
267197,267197-4,Pass,00:02:18.569,Sergi Roberto Carnicer,Barcelona,1,2,18,4,Opponent Half,False,False,Long Buildup
267197,267197-4,Ball Receipt*,00:02:20.245,Marc Bartra Aregall,Barcelona,1,2,20,4,Attacking 3/4,False,False,Long Buildup
267197,267197-4,Carry,00:02:20.245,Marc Bartra Aregall,Barcelona,1,2,20,4,Attacking 3/4,False,False,Long Buildup
267197,267197-4,Pass,00:02:25.477,Marc Bartra Aregall,Barcelona,1,2,25,4,Attacking 3/4,False,False,Long Buildup
267197,267197-4,Ball Receipt*,00:02:27.709,Thomas Vermaelen,Barcelona,1,2,27,4,Attacking 3/4,False,False,Long Buildup
267197,267197-4,Carry,00:02:27.709,Thomas Vermaelen,Barcelona,1,2,27,4,Attacking 3/4,False,False,Long Buildup
267197,267197-4,Pass,00:02:28.621,Thomas Vermaelen,Barcelona,1,2,28,4,Attacking 3/4,False,False,Long Buildup
267197,267197-4,Ball Receipt*,00:02:30.036,Rafael Alcântara do Nascimento,Barcelona,1,2,30,4,Attacking 3/4,False,False,Long Buildup
267197,267197-4,Carry,00:02:30.036,Rafael Alcântara do Nascimento,Barcelona,1,2,30,4,Attacking 3/4,False,False,Long Buildup
267197,267197-4,Pass,00:02:33.636,Rafael Alcântara do Nascimento,Barcelona,1,2,33,4,Opponent Half,False,False,Long Buildup
267197,267197-4,Ball Receipt*,00:02:36.138,Jérémy Mathieu,Barcelona,1,2,36,4,Opponent Penalty Area,False,False,Long Buildup
267197,267197-5,Pressure,00:03:04.418,Rafael Alcântara do Nascimento,Barcelona,1,3,4,5,Midfield Zone,False,False,Fast Transition
267197,267197-5,Pressure,00:03:07.738,Marc Bartra Aregall,Barcelona,1,3,7,5,Own Half,False,False,Fast Transition
267197,267197-5,Interception,00:03:12.078,Thomas Vermaelen,Barcelona,1,3,12,5,Own Penalty Area,False,False,Fast Transition
267197,267197-6,Pressure,00:03:40.729,Adriano Correia Claro,Barcelona,1,3,40,6,Own Penalty Area,False,False,Fast Transition
267197,267197-6,Duel,00:03:41.730,Adriano Correia Claro,Barcelona,1,3,41,6,Own Penalty Area,False,False,Fast Transition
267197,267197-7,Clearance,00:04:10.557,Neymar da Silva Santos Junior,Barcelona,1,4,10,7,Own Penalty Area,False,False,Fast Transition
267197,267197-8,Ball Recovery,00:04:11.350,Xavier Hernández Creus,Barcelona,1,4,11,8,Own Penalty Area,True,False,Normal Play
267197,267197-8,Carry,00:04:11.350,Xavier Hernández Creus,Barcelona,1,4,11,8,Own Penalty Area,True,False,Normal Play
267197,267197-8,Pass,00:04:12.307,Xavier Hernández Creus,Barcelona,1,4,12,8,Own Penalty Area,True,False,Normal Play
267197,267197-8,Ball Receipt*,00:04:13.515,Lionel Andrés Messi Cuccittini,Barcelona,1,4,13,8,Midfield Zone,True,False,Normal Play
267197,267197-8,Carry,00:04:13.515,Lionel Andrés Messi Cuccittini,Barcelona,1,4,13,8,Midfield Zone,True,False,Normal Play
267197,267197-8,Pass,00:04:16.337,Lionel Andrés Messi Cuccittini,Barcelona,1,4,16,8,Midfield Zone,True,False,Normal Play
267197,267197-8,Ball Receipt*,00:04:19.215,Jérémy Mathieu,Barcelona,1,4,19,8,Opponent Half,True,False,Normal Play
267197,267197-8,Carry,00:04:19.215,Jérémy Mathieu,Barcelona,1,4,19,8,Opponent Half,True,False,Normal Play
267197,267197-8,Pass,00:04:21.486,Jérémy Mathieu,Barcelona,1,4,21,8,Opponent Penalty Area,True,False,Normal Play
267197,267197-8,Ball Receipt*,00:04:22.147,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,4,22,8,Opponent Penalty Area,True,False,Normal Play
267197,267197-8,Ball Recovery,00:04:24.629,Rafael Alcântara do Nascimento,Barcelona,1,4,24,8,Opponent Penalty Area,True,False,Normal Play
267197,267197-8,Carry,00:04:24.629,Rafael Alcântara do Nascimento,Barcelona,1,4,24,8,Opponent Penalty Area,True,False,Normal Play
267197,267197-8,Pass,00:04:27.196,Rafael Alcântara do Nascimento,Barcelona,1,4,27,8,Opponent Penalty Area,True,False,Normal Play
267197,267197-8,Ball Receipt*,00:04:28.716,Lionel Andrés Messi Cuccittini,Barcelona,1,4,28,8,Opponent Penalty Area,True,False,Normal Play
267197,267197-8,Shot,00:04:28.716,Lionel Andrés Messi Cuccittini,Barcelona,1,4,28,8,Opponent Penalty Area,True,False,Normal Play
267197,267197-8,Goal,00:04:28.716,Lionel Andrés Messi Cuccittini,Barcelona,1,4,28,8,Opponent Penalty Area,True,False,Normal Play
267197,267197-10,Pass,00:05:23.583,Thomas Vermaelen,Barcelona,1,5,23,10,Midfield Zone,False,False,Long Buildup
267197,267197-10,Ball Receipt*,00:05:24.259,Jérémy Mathieu,Barcelona,1,5,24,10,Midfield Zone,False,False,Long Buildup
267197,267197-10,Carry,00:05:24.259,Jérémy Mathieu,Barcelona,1,5,24,10,Midfield Zone,False,False,Long Buildup
267197,267197-10,Pass,00:05:24.464,Jérémy Mathieu,Barcelona,1,5,24,10,Midfield Zone,False,False,Long Buildup
267197,267197-10,Ball Receipt*,00:05:25.795,Sergi Roberto Carnicer,Barcelona,1,5,25,10,Midfield Zone,False,False,Long Buildup
267197,267197-10,Carry,00:05:25.795,Sergi Roberto Carnicer,Barcelona,1,5,25,10,Midfield Zone,False,False,Long Buildup
267197,267197-10,Pass,00:05:26.115,Sergi Roberto Carnicer,Barcelona,1,5,26,10,Midfield Zone,False,False,Long Buildup
267197,267197-10,Ball Receipt*,00:05:27.205,Marc Bartra Aregall,Barcelona,1,5,27,10,Own Half,False,False,Long Buildup
267197,267197-10,Carry,00:05:27.205,Marc Bartra Aregall,Barcelona,1,5,27,10,Own Half,False,False,Long Buildup
267197,267197-10,Pass,00:05:31.874,Marc Bartra Aregall,Barcelona,1,5,31,10,Midfield Zone,False,False,Long Buildup
267197,267197-10,Ball Receipt*,00:05:32.772,Xavier Hernández Creus,Barcelona,1,5,32,10,Midfield Zone,False,False,Long Buildup
267197,267197-10,Carry,00:05:32.772,Xavier Hernández Creus,Barcelona,1,5,32,10,Midfield Zone,False,False,Long Buildup
267197,267197-10,Pass,00:05:33.905,Xavier Hernández Creus,Barcelona,1,5,33,10,Midfield Zone,False,False,Long Buildup
267197,267197-10,Ball Receipt*,00:05:35.005,Jérémy Mathieu,Barcelona,1,5,35,10,Attacking 3/4,False,False,Long Buildup
267197,267197-10,Carry,00:05:35.005,Jérémy Mathieu,Barcelona,1,5,35,10,Attacking 3/4,False,False,Long Buildup
267197,267197-10,Pass,00:05:35.045,Jérémy Mathieu,Barcelona,1,5,35,10,Attacking 3/4,False,False,Long Buildup
267197,267197-10,Ball Receipt*,00:05:36.131,Xavier Hernández Creus,Barcelona,1,5,36,10,Midfield Zone,False,False,Long Buildup
267197,267197-10,Carry,00:05:36.131,Xavier Hernández Creus,Barcelona,1,5,36,10,Midfield Zone,False,False,Long Buildup
267197,267197-10,Pass,00:05:40.076,Xavier Hernández Creus,Barcelona,1,5,40,10,Attacking 3/4,False,False,Long Buildup
267197,267197-10,Ball Receipt*,00:05:41.830,Lionel Andrés Messi Cuccittini,Barcelona,1,5,41,10,Attacking 3/4,False,False,Long Buildup
267197,267197-11,Pressure,00:05:42.389,Lionel Andrés Messi Cuccittini,Barcelona,1,5,42,11,Attacking 3/4,False,False,Normal Play
267197,267197-11,Pressure,00:05:47.006,Adriano Correia Claro,Barcelona,1,5,47,11,Midfield Zone,False,False,Normal Play
267197,267197-11,Pressure,00:05:52.325,Marc Bartra Aregall,Barcelona,1,5,52,11,Own Half,False,False,Normal Play
267197,267197-11,Duel,00:05:53.870,Marc Bartra Aregall,Barcelona,1,5,53,11,Own Penalty Area,False,False,Normal Play
267197,267197-11,Carry,00:05:53.870,Marc Bartra Aregall,Barcelona,1,5,53,11,Own Penalty Area,False,False,Normal Play
267197,267197-11,Miscontrol,00:05:59.204,Marc Bartra Aregall,Barcelona,1,5,59,11,Own Penalty Area,False,False,Normal Play
267197,267197-12,Pressure,00:06:13.269,Adriano Correia Claro,Barcelona,1,6,13,12,Own Penalty Area,False,False,Fast Transition
267197,267197-12,Clearance,00:06:16.198,Marc Bartra Aregall,Barcelona,1,6,16,12,Own Penalty Area,False,False,Fast Transition
267197,267197-13,Ball Recovery,00:06:20.299,Jérémy Mathieu,Barcelona,1,6,20,13,Own Penalty Area,False,False,Normal Play
267197,267197-13,Carry,00:06:20.299,Jérémy Mathieu,Barcelona,1,6,20,13,Own Penalty Area,False,False,Normal Play
267197,267197-13,Pass,00:06:23.111,Jérémy Mathieu,Barcelona,1,6,23,13,Own Penalty Area,False,False,Normal Play
267197,267197-13,Ball Receipt*,00:06:24.274,Neymar da Silva Santos Junior,Barcelona,1,6,24,13,Own Half,False,False,Normal Play
267197,267197-13,Carry,00:06:24.274,Neymar da Silva Santos Junior,Barcelona,1,6,24,13,Own Half,False,False,Normal Play
267197,267197-14,Pass,00:06:40.333,Neymar da Silva Santos Junior,Barcelona,1,6,40,14,Own Half,False,False,Normal Play
267197,267197-14,Ball Receipt*,00:06:43.555,Marc Bartra Aregall,Barcelona,1,6,43,14,Own Half,False,False,Normal Play
267197,267197-14,Carry,00:06:43.555,Marc Bartra Aregall,Barcelona,1,6,43,14,Own Half,False,False,Normal Play
267197,267197-14,Pass,00:06:43.780,Marc Bartra Aregall,Barcelona,1,6,43,14,Own Half,False,False,Normal Play
267197,267197-14,Ball Receipt*,00:06:46.404,Rafael Alcântara do Nascimento,Barcelona,1,6,46,14,Midfield Zone,False,False,Normal Play
267197,267197-14,Pass,00:06:46.404,Rafael Alcântara do Nascimento,Barcelona,1,6,46,14,Midfield Zone,False,False,Normal Play
267197,267197-14,Ball Receipt*,00:06:47.541,Adriano Correia Claro,Barcelona,1,6,47,14,Midfield Zone,False,False,Normal Play
267197,267197-14,Carry,00:06:47.541,Adriano Correia Claro,Barcelona,1,6,47,14,Midfield Zone,False,False,Normal Play
267197,267197-14,Pass,00:06:48.750,Adriano Correia Claro,Barcelona,1,6,48,14,Attacking 3/4,False,False,Normal Play
267197,267197-14,Ball Receipt*,00:06:49.498,Lionel Andrés Messi Cuccittini,Barcelona,1,6,49,14,Attacking 3/4,False,False,Normal Play
267197,267197-14,Carry,00:06:49.498,Lionel Andrés Messi Cuccittini,Barcelona,1,6,49,14,Attacking 3/4,False,False,Normal Play
267197,267197-14,Pass,00:06:50.764,Lionel Andrés Messi Cuccittini,Barcelona,1,6,50,14,Attacking 3/4,False,False,Normal Play
267197,267197-14,Ball Receipt*,00:06:51.985,Adriano Correia Claro,Barcelona,1,6,51,14,Attacking 3/4,False,False,Normal Play
267197,267197-15,Pass,00:07:00.815,Rafael Alcântara do Nascimento,Barcelona,1,7,0,15,Midfield Zone,False,False,Long Buildup
267197,267197-15,Ball Receipt*,00:07:02.641,Marc Bartra Aregall,Barcelona,1,7,2,15,Midfield Zone,False,False,Long Buildup
267197,267197-15,Pass,00:07:02.759,Marc Bartra Aregall,Barcelona,1,7,2,15,Midfield Zone,False,False,Long Buildup
267197,267197-15,Ball Receipt*,00:07:05.855,Jérémy Mathieu,Barcelona,1,7,5,15,Midfield Zone,False,False,Long Buildup
267197,267197-15,Carry,00:07:05.855,Jérémy Mathieu,Barcelona,1,7,5,15,Midfield Zone,False,False,Long Buildup
267197,267197-15,Pass,00:07:05.975,Jérémy Mathieu,Barcelona,1,7,5,15,Midfield Zone,False,False,Long Buildup
267197,267197-15,Ball Receipt*,00:07:07.062,Thomas Vermaelen,Barcelona,1,7,7,15,Midfield Zone,False,False,Long Buildup
267197,267197-15,Carry,00:07:07.062,Thomas Vermaelen,Barcelona,1,7,7,15,Midfield Zone,False,False,Long Buildup
267197,267197-15,Pass,00:07:08.131,Thomas Vermaelen,Barcelona,1,7,8,15,Midfield Zone,False,False,Long Buildup
267197,267197-15,Ball Receipt*,00:07:09.543,Marc Bartra Aregall,Barcelona,1,7,9,15,Midfield Zone,False,False,Long Buildup
267197,267197-15,Carry,00:07:09.543,Marc Bartra Aregall,Barcelona,1,7,9,15,Midfield Zone,False,False,Long Buildup
267197,267197-15,Pass,00:07:12.532,Marc Bartra Aregall,Barcelona,1,7,12,15,Midfield Zone,False,False,Long Buildup
